emg_col0,emg_col1,emg_col2,emg_col3,emg_col4,emg_col5,emg_col6,emg_col7,emg_col8,emg_col9,emg_col10,emg_col11
-2.49055E-06,-2.33085E-07,5.24195E-06,1.1065E-05,-2.42992E-06,-9.47867E-06,1.59224E-05,8.20091E-06,-1.47344E-05,-4.51191E-05,1.37315E-06,-1.43386E-06
-5.17548E-06,-1.07181E-06,5.74549E-06,1.07289E-05,-4.077E-06,-9.81481E-06,2.17964E-05,1.05485E-05,-1.6078E-05,-2.9677E-05,3.89092E-06,-3.44761E-06
-3.83204E-06,1.03647E-07,6.92044E-06,1.0057E-05,-4.05687E-06,-6.29043E-06,3.06916E-05,1.65887E-05,-1.70859E-05,-2.09488E-05,3.0517E-06,5.8122E-07
-8.10108E-07,9.43411E-07,6.92044E-06,8.37801E-06,-2.74184E-06,-3.26959E-06,4.00905E-05,3.20285E-05,-1.74224E-05,-1.79276E-05,1.70894E-06,6.45639E-06
-6.4161E-07,1.11178E-06,3.7313E-06,7.87398E-06,-1.55622E-06,-5.45207E-06,4.32788E-05,5.46858E-05,-1.69196E-05,-1.55777E-05,2.21252E-06,7.96748E-06
-3.1587E-06,2.73048E-07,1.71711E-06,8.5449E-06,-1.59073E-06,-9.4809E-06,3.87462E-05,7.01256E-05,-1.55776E-05,-1.25564E-05,1.20545E-06,6.62513E-06
-5.17224E-06,-5.6568E-07,1.38141E-06,9.04797E-06,-1.90016E-06,-7.46716E-06,3.52206E-05,7.02911E-05,-1.60819E-05,-7.18521E-06,-8.08713E-07,6.12202E-06
-6.17868E-06,-6.16157E-08,2.22066E-06,9.0475E-06,-1.35744E-06,-4.17935E-07,3.62269E-05,6.02178E-05,-1.67541E-05,5.23563E-06,-1.98363E-06,6.29032E-06
-6.84943E-06,6.103E-07,4.90625E-06,1.08934E-05,1.56648E-06,4.6171E-06,4.19331E-05,4.86338E-05,-1.54121E-05,2.35312E-05,-3.66209E-06,5.28366E-06
-5.50599E-06,1.07268E-07,8.43108E-06,1.24035E-05,5.97449E-06,7.63794E-06,4.86463E-05,3.67141E-05,-1.20559E-05,4.36731E-05,-6.01195E-06,1.59142E-06
-3.659E-06,4.43484E-07,1.11167E-05,1.29066E-05,7.92554E-06,7.63749E-06,4.8142E-05,2.27803E-05,-9.20324E-06,5.99545E-05,-5.67623E-06,-1.42942E-06
-1.14061E-06,2.76153E-07,1.19559E-05,1.22347E-05,8.62758E-06,1.76232E-06,4.14273E-05,2.46814E-06,-7.69338E-06,6.33115E-05,-5.0048E-06,-1.42897E-06
2.38488E-06,-1.06612E-06,1.04453E-05,9.38082E-06,9.31796E-06,-5.95919E-06,2.48095E-05,-2.85864E-05,-6.68707E-06,5.05549E-05,-6.85112E-06,-4.21436E-07
4.06402E-06,-1.4013E-06,9.60603E-06,6.19122E-06,8.15412E-06,-9.48447E-06,-1.01039E-05,-6.66905E-05,-5.68076E-06,3.29308E-05,-9.36883E-06,-1.76379E-06
4.06468E-06,-5.61538E-07,8.93463E-06,4.51225E-06,4.49686E-06,-9.14922E-06,-5.81095E-05,-9.892E-05,-4.67446E-06,2.50418E-05,-1.08794E-05,-2.43474E-06
5.07242E-06,2.78225E-07,8.09538E-06,5.68673E-06,1.94554E-06,-5.96053E-06,-9.30228E-05,-0.00011084,-2.32536E-06,2.94059E-05,-1.00402E-05,-9.23656E-07
8.26221E-06,-3.92653E-07,1.27952E-05,7.70045E-06,2.51184E-06,-2.77184E-06,-9.50378E-05,-8.60004E-05,1.1941E-05,3.10844E-05,-7.18671E-06,2.93732E-06
1.02771E-05,-5.64367E-08,2.11876E-05,8.70708E-06,3.94117E-06,-4.22395E-07,-7.47287E-05,-3.54802E-05,2.93966E-05,2.23563E-05,-3.66185E-06,5.62335E-06
7.59212E-06,1.95827E-06,2.5216E-05,9.37801E-06,4.8635E-06,2.59845E-06,-5.6266E-05,-2.4163E-06,2.88922E-05,1.37959E-05,5.34404E-07,4.9524E-06
4.23579E-06,2.96589E-06,2.16912E-05,1.07203E-05,4.26419E-06,9.14412E-06,-4.45173E-05,3.62385E-06,9.42092E-06,1.2621E-05,4.05926E-06,3.44219E-06
2.22225E-06,1.79146E-06,1.58164E-05,1.07199E-05,2.58262E-06,1.28364E-05,-3.37757E-05,4.79637E-06,-1.24003E-05,1.42995E-05,5.40208E-06,3.77833E-06
-2.81257E-06,-1.39716E-06,9.43818E-06,9.04092E-06,1.97359E-06,1.23324E-05,-2.32019E-05,1.65434E-05,-5.3514E-06,1.4803E-05,7.24845E-06,3.61093E-06
-7.5117E-06,-3.07513E-06,2.72421E-06,7.86551E-06,2.8528E-06,1.06534E-05,-1.01104E-05,3.41651E-05,4.93667E-05,1.53066E-05,9.76621E-06,1.59718E-06
-9.35738E-06,-1.06042E-06,-1.30417E-06,8.7043E-06,3.59508E-06,1.09887E-05,-2.07984E-07,3.91982E-05,8.22643E-05,1.73208E-05,9.26268E-06,-2.09507E-06
-1.13709E-05,6.18592E-07,-1.13633E-06,8.53599E-06,3.68253E-06,9.30975E-06,2.14119E-06,1.82145E-05,4.34903E-05,2.10135E-05,6.40927E-06,-4.44451E-06
-1.40559E-05,6.19111E-07,3.74318E-07,7.02489E-06,3.66965E-06,6.62371E-06,6.29833E-07,-3.0632E-05,-2.31466E-05,2.42026E-05,2.88445E-06,-4.77977E-06
-1.40552E-05,-1.56241E-06,-1.13633E-06,4.17099E-06,4.24192E-07,4.10553E-06,-2.39217E-06,-8.38427E-05,-5.72208E-05,2.30276E-05,3.6674E-07,-4.27578E-06
-1.05297E-05,-3.74393E-06,-1.07037E-05,-1.36849E-06,-4.79473E-06,2.44552E-07,-7.42835E-06,-0.000106001,-5.08433E-05,1.63137E-05,-3.04637E-07,-1.75761E-06
-2.47229E-06,-3.23987E-06,-2.14461E-05,-1.17756E-05,-7.36828E-06,-3.44858E-06,-1.16253E-05,-9.64363E-05,-4.22838E-05,6.24273E-06,1.37388E-06,9.28423E-07
5.58513E-06,-3.85909E-07,-2.22853E-05,-2.28541E-05,-8.10209E-06,-6.97385E-06,-1.53187E-05,-0.00011272,-6.61192E-05,-4.71244E-07,3.55594E-06,1.26456E-06
9.11062E-06,3.64299E-06,-2.01033E-05,-2.41974E-05,-6.69518E-06,-9.49204E-06,-2.05227E-05,-0.000147635,-8.60941E-05,-4.16393E-06,4.89875E-06,1.76855E-06
9.95052E-06,6.3291E-06,-2.27889E-05,-1.37912E-05,-6.08694E-06,-1.25138E-05,-2.37126E-05,-0.000128167,-6.51137E-05,-7.85661E-06,6.57726E-06,2.60823E-06
8.94408E-06,6.66532E-06,-2.51388E-05,-2.79712E-08,-7.70455E-06,-1.63747E-05,-2.43847E-05,-6.10301E-05,-2.7852E-05,-1.35635E-05,1.19485E-05,4.28717E-06
4.91636E-06,5.99444E-06,-1.87605E-05,1.07139E-05,-7.07454E-06,-1.88929E-05,-2.32104E-05,-1.72239E-05,-1.17392E-05,-2.12845E-05,2.00052E-05,5.6304E-06
-2.8631E-07,3.47722E-06,-9.02524E-06,1.92738E-05,-4.07966E-06,-1.77184E-05,-1.81756E-05,-2.44439E-05,-1.77826E-05,-2.56486E-05,2.72228E-05,5.29514E-06
-4.14618E-06,1.6314E-06,-2.31127E-06,2.4141E-05,-1.55833E-06,-1.52011E-05,-1.01196E-05,-4.79453E-05,-2.31546E-05,-2.7495E-05,2.89013E-05,3.61709E-06
-6.49541E-06,1.96762E-06,1.21356E-06,2.44762E-05,-1.24385E-06,-1.48659E-05,-3.07059E-06,-4.2241E-05,-1.62736E-05,-3.00127E-05,2.75585E-05,9.31936E-07
-6.66261E-06,2.30384E-06,3.05991E-06,2.22937E-05,-2.75353E-08,-1.62091E-05,-1.3928E-06,1.56517E-06,-5.36419E-06,-3.40411E-05,2.48729E-05,-1.75321E-06
-4.31206E-06,2.90163E-07,4.7384E-06,1.89363E-05,1.44751E-06,-1.65453E-05,-2.06489E-06,5.1246E-05,1.85252E-06,-4.02515E-05,2.01732E-05,-2.75987E-06
-1.12226E-06,-7.16411E-07,5.57764E-06,1.40682E-05,1.0627E-06,-1.75528E-05,-7.22782E-07,7.20568E-05,1.34817E-06,-4.17622E-05,1.54734E-05,-4.09545E-07
5.3339E-08,1.13045E-06,6.24904E-06,6.17887E-06,1.67104E-07,-1.78889E-05,2.63351E-06,5.1241E-05,-5.36661E-06,-3.53839E-05,1.22843E-05,-5.76956E-07
1.90034E-06,2.80946E-06,9.60603E-06,-3.22113E-06,-2.2182E-06,-2.00714E-05,3.13637E-06,3.0657E-06,-9.3958E-06,-2.76628E-05,7.41669E-06,-2.42286E-06
1.5653E-06,4.99202E-06,1.34666E-05,-8.7606E-06,-5.01334E-06,-2.25896E-05,6.17946E-07,-2.1275E-05,-6.87887E-06,-2.39701E-05,2.38122E-06,-4.43661E-06
-1.95887E-06,5.49609E-06,1.44737E-05,-7.9218E-06,-5.8674E-06,-2.44364E-05,-1.73263E-06,2.89276E-06,-1.67635E-06,-1.87668E-05,-1.31144E-06,-3.42908E-06
-4.81165E-06,2.64317E-06,9.43818E-06,-3.72601E-06,-5.69392E-06,-2.54439E-05,-2.74041E-06,3.9817E-05,6.72729E-07,-1.15493E-05,-2.65422E-06,2.64039E-07
-4.47529E-06,-8.81139E-07,2.89206E-06,-1.20871E-06,-5.02762E-06,-2.76264E-05,-2.40539E-06,5.81101E-05,-6.70875E-07,-2.65328E-06,-2.65421E-06,1.77512E-06
-1.10553E-07,-2.39126E-06,-9.68476E-07,1.30859E-06,-4.88048E-06,-2.99767E-05,-3.91879E-07,5.50862E-05,-4.19652E-06,3.55714E-06,-3.32559E-06,9.70632E-08
2.5757E-06,-2.39074E-06,-1.63987E-06,5.33654E-06,-5.48336E-06,-3.09843E-05,2.79658E-06,3.99772E-05,-8.05787E-06,5.57133E-06,-5.50762E-06,-2.42024E-06
5.62167E-07,-2.72592E-06,-4.64929E-07,7.68599E-06,-5.1895E-06,-3.16561E-05,4.47439E-06,2.78895E-05,-6.04449E-06,3.55714E-06,-7.85749E-06,-2.08411E-06
-1.95491E-06,-3.3968E-06,1.71711E-06,5.67136E-06,-3.58289E-06,-3.09852E-05,4.30587E-06,2.38585E-05,2.51501E-06,8.7155E-07,-1.08788E-05,1.10547E-06
-1.115E-06,-4.40337E-06,1.71711E-06,1.31904E-07,-4.63526E-06,-2.96428E-05,5.48014E-06,2.4863E-05,1.30887E-05,-9.74792E-07,-1.54107E-05,2.28085E-06
2.74619E-06,-3.73145E-06,3.86191E-08,-6.41465E-06,-6.34988E-06,-2.57827E-05,7.82935E-06,2.68746E-05,2.04733E-05,-2.82113E-06,-2.07818E-05,1.60988E-06
5.60029E-06,-2.55599E-06,-2.81482E-06,-9.43637E-06,-4.31406E-06,-1.99084E-05,1.25285E-05,2.92219E-05,1.71155E-05,-6.51382E-06,-2.58173E-05,6.03224E-07
6.94374E-06,-1.54837E-06,-6.33965E-06,-1.17867E-05,-1.32057E-06,-1.0845E-05,1.84025E-05,2.98907E-05,7.71508E-06,-6.51382E-06,-3.15242E-05,-7.39135E-07
5.93731E-06,-1.21215E-06,-8.52169E-06,-1.54798E-05,-1.14616E-06,2.24679E-06,2.27659E-05,3.37487E-05,6.37147E-06,-3.15683E-06,-3.67275E-05,-2.41719E-06
4.59518E-06,-5.40234E-07,-1.07037E-05,-1.85015E-05,-4.21149E-06,1.86956E-05,2.61222E-05,4.73419E-05,1.59381E-05,-2.48543E-06,-4.0588E-05,-2.24891E-06
1.57456E-06,-7.07562E-07,-1.30536E-05,-1.90055E-05,-6.45217E-06,3.27945E-05,3.015E-05,5.85851E-05,2.38262E-05,-4.49963E-06,-4.09237E-05,-2.41632E-06
2.32425E-07,-1.71414E-06,-1.43964E-05,-1.61525E-05,-5.38276E-06,3.6151E-05,3.08207E-05,5.97575E-05,1.99648E-05,-7.52091E-06,-3.79024E-05,-3.25514E-06
6.10781E-06,-1.21007E-06,-1.30536E-05,-1.14531E-05,-4.21624E-07,3.51435E-05,2.84701E-05,5.57265E-05,1.1068E-05,-1.15493E-05,-2.98456E-05,-4.09395E-06
1.50045E-05,2.31529E-06,-1.22144E-05,-7.76088E-06,3.81469E-06,3.0779E-05,2.4609E-05,4.53172E-05,7.37447E-06,-1.5242E-05,-1.70891E-05,-5.43631E-06
1.7355E-05,3.6586E-06,-1.33893E-05,-5.07571E-06,3.07564E-06,2.27218E-05,1.83979E-05,2.97046E-05,9.05215E-06,-1.75919E-05,-4.50038E-06,-5.43588E-06
9.46679E-06,2.81988E-06,-1.32215E-05,-2.72625E-06,-6.77052E-07,1.36575E-05,1.33617E-05,1.24135E-05,9.21917E-06,-1.62491E-05,4.73134E-06,-4.5962E-06
-2.78554E-06,6.38358E-07,-1.07037E-05,-1.38388E-06,-2.89909E-06,4.4253E-06,1.20183E-05,-2.52777E-06,7.37201E-06,-1.25564E-05,9.43112E-06,-4.09222E-06
-1.11773E-05,-1.20746E-06,-3.65406E-06,-4.15037E-08,-2.63424E-06,-2.9605E-06,1.06748E-05,-1.62941E-05,9.92918E-07,-9.8708E-06,1.37952E-05,-3.25254E-06
-1.36944E-05,-2.71758E-06,1.16202E-05,-2.55966E-06,3.73769E-07,-8.16427E-06,8.66E-06,-2.2675E-05,-4.11381E-05,-9.03155E-06,1.86628E-05,-2.07716E-06
-1.2351E-05,-4.39556E-06,2.62231E-05,-9.27405E-06,1.95326E-06,-1.30323E-05,8.49151E-06,-1.57958E-05,-0.000120028,-1.35635E-05,2.20198E-05,-2.07673E-06
-7.14697E-06,-4.56288E-06,2.42089E-05,-1.5317E-05,-1.80234E-07,-2.00824E-05,1.25192E-05,-1.36345E-06,-0.000160648,-2.09488E-05,2.33626E-05,-3.25124E-06
-4.62856E-06,-3.21957E-06,1.36344E-05,-1.66603E-05,-2.32415E-06,-2.78039E-05,1.90647E-05,7.69774E-06,-0.000112141,-2.36344E-05,2.25234E-05,-4.5936E-06
-6.47424E-06,-1.37271E-06,8.43108E-06,-1.14573E-05,-9.28437E-07,-3.28399E-05,2.47709E-05,1.02128E-05,-1.0425E-05,-1.65848E-05,2.08449E-05,-4.25747E-06
-5.80217E-06,8.09857E-07,7.08829E-06,-4.74379E-06,4.58247E-06,-3.41831E-05,3.08129E-05,1.87704E-05,6.82955E-05,-3.66038E-06,2.08449E-05,-4.08919E-06
-2.10883E-06,1.98532E-06,6.75259E-06,7.94821E-07,8.50737E-06,-3.30086E-05,3.50085E-05,3.32028E-05,9.28007E-05,5.73918E-06,1.79915E-05,-4.42446E-06
2.41731E-07,1.98584E-06,5.74549E-06,5.66204E-06,7.91794E-06,-3.09948E-05,3.04759E-05,4.09212E-05,8.35681E-05,6.74627E-06,1.14454E-05,-5.43112E-06
-1.4361E-06,1.65067E-06,3.05991E-06,1.47255E-05,2.7801E-06,-3.04917E-05,1.33546E-05,3.30296E-05,7.60141E-05,5.40348E-06,6.24204E-06,-6.10209E-06
-7.1423E-06,-3.63001E-07,-4.64929E-07,2.64745E-05,-4.22175E-06,-2.93172E-05,-1.26626E-05,1.22136E-05,7.98738E-05,3.05359E-06,3.38861E-06,-5.09456E-06
-1.06665E-05,-2.71237E-06,-4.32546E-06,2.78169E-05,-7.44146E-06,-2.54571E-05,-3.90156E-05,-1.04488E-05,7.34947E-05,-2.65328E-06,1.03873E-06,-4.42274E-06
-6.97312E-06,-3.55109E-06,-7.68245E-06,1.11994E-05,-7.08208E-06,-1.82401E-05,-6.13402E-05,-2.47187E-05,5.73803E-05,-9.1994E-06,-1.98256E-06,-4.08661E-06
2.45064E-07,-3.61436E-07,-1.00323E-05,-1.38105E-05,-7.09041E-06,-1.11908E-05,-8.08113E-05,-3.09318E-05,4.83157E-05,-9.36725E-06,-3.99675E-06,-1.40059E-06
4.10626E-06,3.66747E-06,-1.40607E-05,-3.09316E-05,-8.74827E-06,-6.99503E-06,-9.15543E-05,-3.11024E-05,4.42864E-05,-5.84242E-06,-4.16459E-06,-5.73673E-08
4.61048E-06,6.18573E-06,-1.60749E-05,-3.26105E-05,-8.88612E-06,-7.85045E-07,-8.34982E-05,-1.48237E-05,2.95149E-05,-5.17102E-06,-2.65395E-06,6.14459E-07
4.94684E-06,7.36119E-06,-1.33893E-05,-2.38827E-05,-4.60342E-06,8.27838E-06,-5.37895E-05,2.10933E-05,6.01515E-06,-3.66038E-06,-3.32534E-06,2.62908E-06
7.6331E-06,7.02602E-06,-9.19309E-06,-1.44835E-05,1.81521E-06,1.85167E-05,-1.80382E-05,5.80174E-05,-7.07792E-06,8.7155E-07,-5.17168E-06,3.3009E-06
1.04872E-05,6.85869E-06,-6.33965E-06,-8.77708E-06,6.08992E-06,2.60695E-05,5.79574E-06,7.2114E-05,-1.37188E-06,1.7108E-06,-7.35372E-06,1.62284E-06
1.35092E-05,6.01997E-06,-5.33256E-06,-6.59544E-06,9.3074E-06,3.26152E-05,1.67053E-05,6.27117E-05,9.70533E-06,-5.84242E-06,-8.02512E-06,2.80476E-07
1.31741E-05,4.67769E-06,-5.8361E-06,-5.0852E-06,1.04995E-05,4.00001E-05,2.39222E-05,5.04559E-05,1.23901E-05,-1.45706E-05,-7.35372E-06,6.16602E-07
1.08249E-05,3.33542E-06,-4.99686E-06,-2.90356E-06,9.30133E-06,4.99028E-05,3.39925E-05,4.59212E-05,7.85732E-06,-1.8599E-05,-7.35372E-06,2.29552E-06
8.97924E-06,3.00025E-06,-5.50041E-06,-1.39331E-06,8.47324E-06,5.6952E-05,4.22165E-05,3.65189E-05,2.14961E-06,-1.8599E-05,-7.85727E-06,2.63165E-06
6.96572E-06,2.83292E-06,-7.68245E-06,-1.05801E-06,9.44143E-06,5.89658E-05,4.12088E-05,1.93955E-05,3.02431E-07,-1.27242E-05,-8.19297E-06,6.17885E-07
4.2808E-06,1.82635E-06,-8.01814E-06,-2.7369E-06,1.01419E-05,5.66155E-05,3.28158E-05,5.46127E-06,6.37292E-07,-8.06942E-07,-8.02513E-06,-2.20934E-07
-4.44669E-06,-3.55171E-07,-7.01105E-06,-5.25504E-06,9.68137E-06,5.29223E-05,2.17371E-05,-8.13729E-06,-1.04204E-06,1.49709E-05,-7.52158E-06,-2.20507E-07
-1.93846E-05,-2.53669E-06,-5.66825E-06,-5.25543E-06,7.23051E-06,4.77186E-05,8.97994E-06,-4.23813E-05,-2.72137E-06,2.72239E-05,-8.02513E-06,-1.39503E-06
-2.9287E-05,-4.04681E-06,-4.32546E-06,-5.24982E-08,8.11358E-06,4.1172E-05,-1.42733E-06,-0.000102306,-1.71511E-06,3.10844E-05,-8.36083E-06,-1.3946E-06
-2.69365E-05,-3.20704E-06,-2.31127E-06,7.50032E-06,1.09095E-05,3.58004E-05,-5.79201E-06,-0.000134872,-3.74606E-08,3.14201E-05,-5.00385E-06,-1.22632E-06
-1.65292E-05,-2.03158E-06,3.86191E-08,9.68197E-06,1.1275E-05,3.34501E-05,-6.12832E-06,-8.6534E-05,4.65246E-07,3.64556E-05,-1.64687E-06,9.56143E-07
-7.80033E-06,-8.56107E-07,4.067E-06,8.17094E-06,1.09557E-05,3.14355E-05,-1.42914E-06,-8.48693E-06,-7.1054E-07,4.09875E-05,-3.15752E-06,4.31355E-06
-3.77127E-06,-3.52038E-07,7.08829E-06,5.31711E-06,1.04684E-05,2.74066E-05,6.79487E-06,3.11227E-05,-4.06837E-06,3.74627E-05,-6.01096E-06,5.99247E-06
-3.7706E-06,-1.69431E-06,8.76678E-06,1.62404E-06,7.98874E-06,2.25386E-05,9.6477E-06,1.316E-05,-6.92265E-06,3.1588E-05,-6.01096E-06,5.3215E-06
-5.28057E-06,-2.02949E-06,8.26323E-06,-2.06903E-06,5.93751E-06,2.10275E-05,5.11517E-06,-6.30464E-05,-8.09844E-06,2.77274E-05,-4.33248E-06,3.64343E-06
-4.77635E-06,-3.50471E-07,6.41689E-06,-3.41221E-06,4.99589E-06,2.2202E-05,-2.43864E-06,-0.000150331,-8.43498E-06,2.40347E-05,-2.65399E-06,2.30106E-06
-3.60074E-06,1.32854E-06,5.74549E-06,-4.08399E-06,4.24869E-06,2.13623E-05,-6.46762E-06,-0.000176518,-9.77862E-06,1.76565E-05,-1.6469E-06,3.97998E-06
-4.10932E-07,3.2197E-07,7.92753E-06,-5.93072E-06,3.82611E-06,1.76692E-05,-2.60768E-06,-0.000120795,-1.01152E-05,8.08907E-06,3.1589E-08,5.99459E-06
5.63231E-06,-1.6917E-06,1.04453E-05,-9.12024E-06,2.89069E-06,1.2969E-05,3.93785E-06,-4.32514E-05,-8.43751E-06,-1.14264E-06,2.38147E-06,3.81298E-06
1.01649E-05,-1.01978E-06,9.60603E-06,-1.16384E-05,1.04761E-06,5.9189E-06,5.28005E-06,-4.31326E-06,-6.08847E-06,-8.69586E-06,5.73845E-06,9.59966E-07
9.99774E-06,9.94935E-07,7.08829E-06,-1.11352E-05,6.073E-07,-3.64895E-06,4.10451E-06,-4.55569E-07,-6.76071E-06,-1.33956E-05,8.75973E-06,2.63888E-06
5.63433E-06,1.16331E-06,3.7313E-06,-9.28923E-06,1.65165E-06,-1.1874E-05,1.92188E-06,-1.80121E-06,-7.76865E-06,-1.38992E-05,1.01025E-05,3.81425E-06
9.35225E-07,4.92431E-07,1.04571E-06,-6.60402E-06,1.55954E-06,-1.32172E-05,9.14203E-07,3.90281E-06,-8.7766E-06,-1.42349E-05,1.1781E-05,2.63973E-06
-4.06897E-07,-1.0593E-08,-4.64929E-07,-3.75097E-06,1.81894E-06,-1.08678E-05,1.41717E-06,1.24603E-05,-9.11314E-06,-1.65848E-05,1.5138E-05,4.5811E-07
1.27227E-06,6.61328E-07,-2.31127E-06,-1.06575E-06,3.81721E-06,-7.67906E-06,4.27002E-06,1.93392E-05,-8.1069E-06,-1.69205E-05,1.88306E-05,1.29778E-06
4.12638E-06,9.97548E-07,-4.32546E-06,2.76663E-07,5.27328E-06,-7.3438E-06,6.61933E-06,2.50432E-05,-4.75076E-06,-1.42349E-05,2.21876E-05,3.31239E-06
5.9734E-06,-3.44723E-07,-6.5075E-06,-1.4022E-06,4.92807E-06,-8.85487E-06,6.95445E-06,3.04115E-05,-5.18345E-08,-1.05422E-05,2.42018E-05,2.47357E-06
6.64546E-06,-1.0156E-06,-6.33965E-06,-3.08107E-06,2.68892E-06,-7.34466E-06,5.61107E-06,3.51084E-05,1.9615E-06,-9.8708E-06,2.38661E-05,-4.37491E-08
5.30335E-06,-1.35077E-06,-4.15761E-06,-2.5779E-06,1.11436E-06,-4.82736E-06,1.91781E-06,3.51056E-05,1.28926E-06,-1.23885E-05,2.20197E-05,-5.46876E-07
3.45768E-06,-2.69305E-06,-1.63987E-06,-1.40332E-06,9.36874E-09,-6.17058E-06,-2.11114E-06,2.95636E-05,-8.93636E-07,-1.33956E-05,2.01734E-05,1.63559E-06
3.9619E-06,-3.86747E-06,3.86191E-08,1.06948E-07,-5.55636E-07,-9.1923E-06,-3.79021E-06,2.50288E-05,-2.90868E-06,-9.5351E-06,1.54736E-05,3.9859E-06
5.30537E-06,-4.87404E-06,1.38141E-06,2.79216E-06,-3.3038E-07,-1.08712E-05,-4.12648E-06,2.55295E-05,-3.07738E-06,-4.49963E-06,9.76672E-06,2.64352E-06
7.32023E-06,-3.19503E-06,2.72421E-06,4.97384E-06,1.1423E-06,-1.12074E-05,-6.64479E-06,2.87157E-05,-7.28346E-07,1.20725E-06,7.41681E-06,-1.38444E-06
9.50295E-06,3.30331E-07,3.05991E-06,5.64487E-06,9.52462E-07,-1.38934E-05,-1.38629E-05,3.22376E-05,-5.61351E-07,4.73208E-06,8.25605E-06,-4.06961E-06
9.33577E-06,2.00935E-06,1.71711E-06,5.81235E-06,-1.22929E-06,-1.82579E-05,-1.75561E-05,3.27383E-05,-2.74425E-06,1.0394E-06,9.26313E-06,-5.07628E-06
6.98656E-06,-6.75718E-07,2.38851E-06,4.63704E-06,-4.27192E-06,-1.92654E-05,-1.3864E-05,3.0889E-05,-4.59144E-06,-1.15493E-05,1.01024E-05,-6.41866E-06
3.29455E-06,-3.52863E-06,4.067E-06,3.96528E-06,-6.91064E-06,-1.72517E-05,-6.8149E-06,2.73613E-05,-4.08875E-06,-2.16202E-05,9.43095E-06,-7.76103E-06
-1.5724E-06,-4.19951E-06,4.7384E-06,6.9862E-06,-9.46515E-06,-1.507E-05,-9.40737E-07,2.40014E-05,-7.32624E-07,-9.36725E-06,6.40965E-06,-8.76771E-06
-3.75377E-06,-3.35974E-06,5.24195E-06,1.06785E-05,-1.13639E-05,-1.57419E-05,2.75139E-06,2.03057E-05,1.95211E-06,1.4803E-05,1.37416E-06,-1.02779E-05
-1.4032E-06,-1.84857E-06,6.41689E-06,1.48744E-05,-1.0241E-05,-1.69173E-05,6.44351E-06,1.61066E-05,2.62265E-06,2.87345E-05,-5.50767E-06,-1.14525E-05
1.61876E-06,-5.05256E-07,7.42399E-06,2.20915E-05,-7.42124E-06,-1.55749E-05,1.23177E-05,1.32502E-05,1.27899E-06,2.21884E-05,-1.03753E-05,-9.94139E-06
1.61944E-06,-1.00828E-06,5.57764E-06,2.84695E-05,-5.52129E-06,-1.30576E-05,1.73526E-05,1.19045E-05,-7.36057E-07,8.42477E-06,-1.4068E-05,-6.75184E-06
-5.83786E-08,-1.67916E-06,3.05991E-06,2.51121E-05,-4.69565E-06,-1.12117E-05,1.71842E-05,1.27408E-05,-1.24047E-06,8.25692E-06,-1.70893E-05,-5.40863E-06
-2.40759E-06,-2.01433E-06,4.23485E-06,1.00053E-05,-3.34328E-06,-1.0205E-05,1.43302E-05,1.257E-05,-9.05627E-07,1.22853E-05,-1.67536E-05,-6.07961E-06
-2.91046E-06,-3.02091E-06,7.75968E-06,-1.18154E-05,-1.33805E-06,-1.05411E-05,1.26512E-05,1.32384E-05,-1.24219E-06,4.22853E-06,-1.37324E-05,-5.40779E-06
-3.92048E-07,-3.35608E-06,1.04453E-05,-2.40688E-05,-1.52905E-06,-1.35629E-05,1.16435E-05,1.99494E-05,-1.57875E-06,-1.32278E-05,-1.00397E-05,-3.39319E-06
1.62282E-06,-3.18771E-06,9.60603E-06,-1.78587E-05,-5.149E-06,-1.69203E-05,9.79663E-06,3.00174E-05,-1.91531E-06,-2.59843E-05,-6.17918E-06,-2.04998E-06
9.52101E-07,-2.34794E-06,6.41689E-06,-5.43823E-06,-8.88484E-06,-1.89349E-05,6.27125E-06,4.00854E-05,-4.09821E-06,-1.72562E-05,-1.31157E-06,-7.06765E-07
9.52778E-07,-1.67602E-06,2.38851E-06,-2.41729E-06,-8.45829E-06,-1.79282E-05,1.90663E-06,5.63638E-05,-5.44187E-06,6.57842E-06,3.38819E-06,3.32203E-06
3.97474E-06,-1.0041E-06,-1.13633E-06,-7.28527E-06,-3.80149E-06,-1.39003E-05,-2.1223E-06,8.13703E-05,-4.09994E-06,1.66494E-05,4.56311E-06,1.00364E-05
7.16455E-06,-3.32182E-07,-2.98267E-06,-1.26568E-05,2.03867E-06,-7.69027E-06,-6.15122E-06,9.49631E-05,-1.75091E-06,5.73918E-06,3.72385E-06,1.47366E-05
9.01157E-06,5.07586E-07,-4.32546E-06,-1.81962E-05,6.08298E-06,-4.73185E-07,-9.00519E-06,7.86788E-05,1.60521E-06,-1.32278E-05,2.54888E-06,1.77583E-05
9.68365E-06,-1.00253E-06,-7.1789E-06,-2.17214E-05,5.04701E-06,7.24745E-06,-1.55519E-05,2.93281E-05,6.47197E-06,-2.78307E-05,-1.98306E-06,1.84301E-05
6.99874E-06,-2.00911E-06,-9.69664E-06,-1.98754E-05,2.87484E-06,1.32896E-05,-3.25052E-05,-3.74789E-05,8.4853E-06,-3.43768E-05,-9.5363E-06,1.70877E-05
