emg_col0,emg_col1,emg_col2,emg_col3,emg_col4,emg_col5,emg_col6,emg_col7,emg_col8,emg_col9,emg_col10,emg_col11
4.35159E-06,8.07575E-06,-3.69268E-06,-6.2197E-05,-4.62129E-06,1.42022E-05,3.45324E-05,1.70639E-05,6.96226E-05,1.73928E-05,3.42013E-06,-5.97548E-05
2.50476E-06,-4.61395E-05,-1.25887E-05,-7.94862E-05,-7.57436E-06,1.18521E-05,3.43647E-05,6.43974E-05,9.61421E-05,-6.35164E-08,3.5881E-06,-4.9018E-05
2.33642E-06,-7.40024E-05,-8.56031E-06,-8.83829E-05,-1.40404E-05,6.98429E-06,3.10078E-05,0.000111731,0.000109569,-1.78555E-05,2.41327E-06,-4.76807E-05
8.2529E-07,-6.74563E-05,-5.03548E-07,-7.24379E-05,-1.90557E-05,3.79494E-06,2.53011E-05,0.000123312,0.000112422,-3.09478E-05,1.74199E-06,-5.94356E-05
-3.53928E-06,-4.0936E-05,6.71397E-06,-3.8533E-05,-1.84839E-05,7.73438E-07,2.69797E-05,9.59531E-05,0.000101511,-3.49762E-05,5.67163E-07,-7.32048E-05
-1.04216E-05,-2.36475E-05,1.04067E-05,-1.23492E-05,-1.28647E-05,1.01822E-07,3.65472E-05,6.07047E-05,8.28793E-05,-2.6248E-05,-1.04117E-07,-8.07635E-05
-1.56254E-05,-2.51581E-05,9.9031E-06,-6.3073E-06,-5.62707E-06,3.12289E-06,4.25899E-05,4.69411E-05,6.65972E-05,-1.36593E-05,-7.754E-07,-8.66437E-05
-1.89829E-05,-4.4125E-05,4.02838E-06,-9.32927E-06,-2.36963E-06,3.96192E-06,3.7051E-05,5.58371E-05,5.13222E-05,-6.77749E-06,-2.71736E-07,-8.76563E-05
-1.84798E-05,-6.46026E-05,-3.35698E-06,-1.20155E-05,-5.47851E-06,1.27611E-06,2.11054E-05,6.57402E-05,3.21867E-05,-7.44888E-06,5.67625E-07,-5.14063E-05
-1.09271E-05,-6.51061E-05,-2.51774E-06,-8.65923E-06,-7.80846E-06,-1.7454E-06,2.47428E-06,6.47331E-05,1.40583E-05,-8.95953E-06,7.35589E-07,1.74064E-05
6.86444E-06,-4.16071E-05,3.52483E-06,7.39643E-07,-2.03324E-06,-7.38521E-07,-1.69961E-05,6.07047E-05,1.6368E-06,-5.43469E-06,-1.03541E-07,4.69424E-05
2.41524E-05,-7.19799E-06,-7.21752E-06,1.31598E-05,7.11097E-06,1.94685E-06,-3.61308E-05,6.07047E-05,-6.42065E-06,5.30766E-06,-1.78192E-06,-1.40361E-06
3.23765E-05,3.30859E-05,-3.52483E-05,2.25587E-05,1.21662E-05,1.77878E-06,-5.023E-05,6.20475E-05,-1.49817E-05,1.65536E-05,-2.1175E-06,-8.09696E-05
2.96905E-05,8.04194E-05,-5.52224E-05,2.57471E-05,1.24025E-05,-7.39183E-07,-5.20763E-05,5.88584E-05,-2.37105E-05,1.63857E-05,-1.032E-07,-0.000128309
1.86119E-05,0.000115668,-5.28725E-05,2.42358E-05,1.08044E-05,-1.4108E-06,-4.01588E-05,5.08016E-05,-2.75717E-05,3.96487E-06,1.9111E-06,-0.000126803
5.51919E-06,0.000106268,-3.60876E-05,2.12138E-05,8.80991E-06,-5.71776E-07,-1.96811E-05,4.29127E-05,-2.90831E-05,-8.12028E-06,3.25401E-06,-0.000103142
-5.89505E-06,4.71854E-05,-1.35958E-05,1.8024E-05,7.3677E-06,-2.363E-07,-2.39253E-06,3.65344E-05,-3.29443E-05,-1.08059E-05,2.24703E-06,-8.09913E-05
-1.14346E-05,-7.86912E-06,9.9031E-06,1.282E-05,5.26617E-06,-7.40071E-07,2.47521E-06,2.89812E-05,-3.39521E-05,-7.44888E-06,5.68647E-07,-6.38761E-05
-1.5967E-05,-1.05547E-05,3.52483E-05,9.12663E-06,3.77508E-06,-2.58663E-06,-2.10268E-07,1.73996E-05,-2.9253E-05,-4.0919E-06,9.04457E-07,-3.58507E-05
-2.45278E-05,2.23438E-05,6.69718E-05,1.28186E-05,4.3471E-06,-3.59395E-06,-3.78006E-07,3.63599E-06,-2.01899E-05,-2.58125E-06,1.74382E-06,1.39951E-05
-2.73817E-05,6.53133E-05,0.000105913,2.12104E-05,4.4277E-06,-1.91568E-06,3.48264E-06,-7.60991E-06,-8.10541E-06,1.27928E-06,1.24038E-06,7.24012E-05
-1.16044E-05,8.91479E-05,0.00013109,3.29592E-05,4.27926E-06,2.11247E-06,8.85392E-06,6.99298E-06,1.1256E-06,8.66464E-06,5.69093E-07,0.000135843
8.70488E-06,6.1285E-05,0.000109941,4.06795E-05,3.34069E-06,3.11935E-06,1.12039E-05,3.38489E-05,3.97833E-06,1.57143E-05,1.912E-06,0.000231847
4.84386E-06,5.23575E-07,5.35439E-05,4.40358E-05,-1.61411E-06,-1.91636E-06,1.30504E-05,2.37779E-05,2.80268E-06,1.70571E-05,2.24781E-06,0.000359743
-2.23482E-05,-4.41243E-05,1.64492E-05,4.70564E-05,-7.3017E-06,-6.44851E-06,1.30505E-05,-3.48015E-05,-7.10113E-06,1.20216E-05,1.57652E-06,0.000434934
-4.21549E-05,-5.05025E-05,2.87022E-05,2.59067E-05,-9.07948E-06,-7.12013E-06,1.28827E-05,-7.39104E-05,-2.32154E-05,4.13271E-06,1.57663E-06,0.000391959
-3.8127E-05,-3.58996E-05,7.15038E-05,-2.51201E-05,-6.48097E-06,-5.94541E-06,1.97647E-05,-4.89008E-05,-3.42941E-05,-4.0919E-06,7.37491E-07,0.000247604
-2.23497E-05,-2.16324E-05,9.08064E-05,-6.67474E-05,-5.87102E-07,-2.4208E-06,3.18499E-05,7.32868E-06,-3.89946E-05,-1.60092E-05,-1.01645E-07,7.32029E-05
-8.25086E-06,-1.49184E-05,6.83146E-05,-6.74195E-05,5.52408E-06,2.4466E-06,4.17531E-05,5.49979E-05,-4.18488E-05,-3.79974E-05,1.07341E-06,-5.62142E-05
1.41111E-07,-1.71004E-05,2.01419E-05,-3.92215E-05,8.12267E-06,5.29981E-06,4.51102E-05,9.02462E-05,-4.06745E-05,-5.56216E-05,2.41631E-06,-9.5832E-05
4.00115E-06,-2.70035E-05,-3.77661E-05,-1.06878E-05,7.30244E-06,6.47453E-06,4.47746E-05,0.000108877,-3.12757E-05,-4.84041E-05,1.91287E-06,-6.22675E-05
4.1685E-06,-3.90886E-05,-7.7882E-05,5.76069E-06,6.86754E-06,7.31355E-06,4.67889E-05,9.4946E-05,-1.98626E-05,-2.20518E-05,-1.01212E-07,-3.18988E-06
2.48951E-06,-4.4124E-05,-7.53643E-05,1.51596E-05,9.46622E-06,6.97762E-06,5.0146E-05,4.22413E-05,-1.54993E-05,1.95067E-06,-2.61885E-06,3.67529E-05
-2.54646E-06,-4.52989E-05,-3.82696E-05,1.41518E-05,1.4017E-05,4.9632E-06,4.81319E-05,-2.85911E-05,-1.28144E-05,1.03431E-05,-2.28304E-06,4.17831E-05
-8.58953E-06,-4.94951E-05,1.1078E-05,2.40162E-06,1.375E-05,4.29158E-06,3.94039E-05,-4.97401E-05,-6.77256E-06,9.43579E-07,-1.00892E-07,2.44893E-05
-1.09399E-05,-5.1845E-05,6.02579E-05,-6.66293E-06,7.45278E-06,4.62705E-06,3.13472E-05,1.75675E-05,3.96908E-06,-2.45695E-05,-1.00785E-07,1.48864E-06
-6.91203E-06,-5.03343E-05,8.37568E-05,-7.33503E-06,1.93251E-06,4.12327E-06,2.53047E-05,0.000115256,2.6628E-05,-4.20258E-05,-2.11487E-06,-1.66444E-05
1.31208E-06,-4.98307E-05,5.47189E-05,-4.98583E-06,-3.48645E-07,4.79444E-06,1.70802E-05,0.000147315,4.76084E-05,-3.86688E-05,-3.79326E-06,-2.57135E-05
6.68276E-06,-4.93272E-05,-2.06455E-05,-2.63664E-06,-9.96906E-08,6.4727E-06,7.8486E-06,9.93101E-05,5.16361E-05,-2.17161E-05,-4.2967E-06,-2.50474E-05
8.69645E-06,-4.68094E-05,-0.000107256,4.82504E-08,4.22478E-07,6.30463E-06,-3.56505E-06,1.23642E-05,4.82784E-05,2.72182E-07,-4.96799E-06,-1.90101E-05
9.70305E-06,-3.75777E-05,-0.000155093,1.04542E-05,4.91262E-07,3.28311E-06,-1.91749E-05,-8.36456E-05,4.35779E-05,2.34354E-05,-5.80714E-06,-1.26371E-05
1.05418E-05,-1.59251E-05,-0.000150896,3.29453E-05,4.04602E-07,-7.41065E-08,-3.10921E-05,-0.000172774,2.71279E-05,4.54236E-05,-6.31058E-06,-6.26411E-06
1.25555E-05,1.46235E-05,-0.000118334,5.15759E-05,1.09449E-06,-1.24928E-06,-3.36098E-05,-0.000211882,4.6354E-06,5.53267E-05,-5.47123E-06,-5.09442E-06
1.64155E-05,4.55078E-05,-8.61067E-05,5.61071E-05,3.34535E-06,2.6113E-07,-3.37775E-05,-0.000151457,-1.06396E-05,5.12984E-05,-2.78554E-06,-2.20524E-05
1.87649E-05,6.04464E-05,-6.98253E-05,7.17164E-05,6.44791E-06,7.64448E-07,-4.04914E-05,-5.9811E-05,-1.92006E-05,4.02203E-05,-1.61049E-06,-5.32776E-05
1.52396E-05,5.17182E-05,-6.1265E-05,9.4711E-05,8.81616E-06,-2.42492E-06,-5.20729E-05,-5.81325E-05,-2.55796E-05,4.25702E-05,-1.10684E-06,-6.97321E-05
3.82533E-06,2.73801E-05,-4.98512E-05,8.68214E-05,8.21363E-06,-5.11074E-06,-5.82832E-05,-0.00015431,-2.7091E-05,4.82771E-05,-1.61028E-06,-5.83236E-05
-8.42816E-06,5.22403E-06,-3.32341E-05,4.60333E-05,3.09166E-06,-5.78237E-06,-5.42548E-05,-0.000223968,-2.42383E-05,3.48491E-05,-2.95297E-06,-3.01301E-05
-9.26791E-06,5.0562E-06,-1.17494E-05,2.05614E-06,-4.10763E-06,-7.12539E-06,-4.25052E-05,-0.000185027,-2.15535E-05,1.73928E-05,-3.12072E-06,-9.65776E-06
-3.56154E-06,2.77159E-05,1.02388E-05,-3.42E-05,-6.55645E-06,-1.14897E-05,-2.63916E-05,-0.000118894,-2.20578E-05,1.13502E-05,-1.94567E-06,-1.16772E-05
-3.89774E-06,5.52432E-05,2.01419E-05,-7.952E-05,-3.78942E-06,-1.55183E-05,-6.24961E-06,-0.000113858,-2.69261E-05,1.10145E-05,-1.44203E-06,-2.39354E-05
-9.94081E-06,7.01818E-05,1.39315E-05,-0.000119301,-2.42854E-06,-1.60221E-05,8.85691E-06,-0.000122754,-3.2298E-05,8.66464E-06,-1.60977E-06,-2.81368E-05
-1.46411E-05,6.95104E-05,-1.67849E-06,-0.000122155,-4.87731E-06,-1.33367E-05,1.52353E-05,-8.17993E-05,-2.57527E-05,4.30056E-06,-4.34729E-07,-2.32744E-05
-1.17882E-05,5.45718E-05,-1.57778E-05,-8.75789E-05,-6.64213E-06,-8.80505E-06,1.10391E-05,-1.58345E-05,-6.11503E-06,1.95067E-06,1.07601E-06,-2.10975E-05
-2.7248E-06,3.09051E-05,-1.82956E-05,-3.95747E-05,-4.27428E-06,-3.26626E-06,2.96859E-07,2.79741E-05,2.00687E-05,9.43579E-07,1.57966E-06,-3.25164E-05
1.80663E-06,1.19381E-05,-9.06386E-06,3.05831E-06,-9.04515E-09,1.93683E-06,-2.22079E-06,4.05628E-05,4.13848E-05,-3.99215E-07,2.75471E-06,-5.41742E-05
4.6333E-07,7.90977E-06,1.34279E-06,3.46133E-05,3.42955E-06,4.62218E-06,5.50035E-06,4.99624E-05,5.263E-05,1.11143E-06,4.60115E-06,-7.0125E-05
1.27128E-07,1.00918E-05,4.86763E-06,5.60973E-05,2.77598E-06,5.1255E-06,1.8257E-05,6.07047E-05,4.96079E-05,7.99325E-06,5.77619E-06,-7.28157E-05
7.98021E-07,9.58829E-06,5.70687E-06,6.75103E-05,3.01288E-06,6.6359E-06,2.78245E-05,5.06338E-05,3.14795E-05,1.2693E-05,5.94414E-06,-7.01353E-05
2.97956E-06,7.74196E-06,7.88891E-06,6.41526E-05,5.78016E-06,9.99265E-06,3.20208E-05,1.77353E-05,5.96564E-06,1.13502E-05,5.44069E-06,-7.11476E-05
6.83959E-06,5.89563E-06,-1.67849E-06,4.93812E-05,9.32269E-06,1.28459E-05,3.521E-05,-2.52341E-05,-1.50163E-05,7.65755E-06,4.60154E-06,-7.38383E-05
1.08675E-05,-2.66468E-06,-8.22461E-06,3.24277E-05,1.17417E-05,1.43563E-05,3.90706E-05,-5.10829E-05,-2.45844E-05,1.61498E-06,4.60164E-06,-6.94793E-05
1.32168E-05,-1.99531E-05,1.62814E-05,1.54742E-05,1.03128E-05,1.63702E-05,3.80636E-05,-2.67447E-05,-2.82779E-05,-5.77039E-06,5.60883E-06,-6.20991E-05
1.22092E-05,-3.55631E-05,7.06645E-05,1.44664E-05,6.13414E-06,1.72092E-05,2.53071E-05,3.21704E-05,-2.64323E-05,-1.31558E-05,5.27323E-06,-5.99222E-05
5.99832E-06,-3.48917E-05,0.000131594,3.17542E-05,3.68554E-06,1.53626E-05,6.67596E-06,3.78772E-05,-1.85441E-05,-1.63449E-05,3.76268E-06,-5.58989E-05
-2.89819E-06,-1.25677E-05,0.000175738,4.16566E-05,2.0889E-06,1.1334E-05,-5.57696E-06,-6.43496E-06,-9.98455E-06,-1.38272E-05,1.41289E-06,-4.43224E-05
-7.59848E-06,1.61345E-05,0.00019118,2.30246E-05,-7.57053E-08,7.30541E-06,-1.06124E-05,1.53854E-05,7.57043E-07,-7.78458E-06,4.05892E-07,-3.02282E-05
-5.24909E-06,2.93946E-05,0.000183795,-1.47422E-05,-2.69211E-06,6.29807E-06,-1.12837E-05,0.000118781,2.19053E-05,-5.67064E-07,5.73837E-07,-1.94909E-05
1.96792E-06,2.30163E-05,0.000163653,-3.40456E-05,-1.09952E-06,6.46568E-06,-3.73039E-06,0.000176017,4.50677E-05,1.27928E-06,-9.36712E-07,-1.47962E-05
7.67429E-06,6.23139E-06,0.000127062,-1.22259E-05,2.10691E-06,5.2905E-06,9.52978E-06,0.000144965,4.42277E-05,-3.0848E-06,-3.79005E-06,-1.58084E-05
3.6454E-06,-1.39105E-05,6.02579E-05,1.09366E-05,3.18324E-06,9.26181E-07,2.12793E-05,0.000101324,6.96443E-06,-1.04702E-05,-4.29351E-06,-2.00097E-05
-5.25112E-06,-3.60666E-05,-3.40734E-05,-3.10022E-07,1.25107E-06,-2.76674E-06,3.13503E-05,9.4946E-05,-2.91239E-05,-1.51699E-05,-3.95771E-06,-2.25325E-05
-7.26582E-06,-4.8991E-05,-0.000171878,-3.06914E-05,-1.41735E-06,-3.10268E-06,4.41069E-05,0.000108374,-2.42571E-05,-1.7352E-05,-5.46826E-06,-2.22019E-05
7.90439E-07,-4.71447E-05,-0.00028249,-5.93944E-05,-1.85162E-06,-1.08873E-06,5.40101E-05,0.000117941,7.96923E-06,-1.75198E-05,-6.47526E-06,-2.05284E-05
1.22037E-05,-3.40524E-05,-0.000253956,-7.83621E-05,1.25177E-06,1.09307E-06,5.11568E-05,0.000116431,3.38172E-05,-1.78555E-05,-5.63592E-06,-1.65051E-05
1.80779E-05,-1.62604E-05,-0.000141329,-8.50767E-05,4.79364E-06,1.76423E-06,3.47076E-05,0.000104513,4.3216E-05,-1.88626E-05,-5.13228E-06,-4.425E-06
1.55596E-05,1.88823E-07,-6.8986E-05,-7.68528E-05,5.36651E-06,2.60323E-06,1.05374E-05,8.53786E-05,3.85155E-05,-2.08768E-05,-5.80359E-06,1.10121E-05
1.11951E-05,1.31132E-05,-6.73075E-05,-5.75509E-05,1.08462E-06,2.09944E-06,-1.24579E-05,5.46622E-05,2.81081E-05,-2.03733E-05,-6.1392E-06,2.1078E-05
8.00542E-06,1.79808E-05,-0.000103899,-3.72419E-05,-6.28384E-06,-3.43982E-06,-3.3439E-05,1.50497E-05,2.13933E-05,-1.50021E-05,-6.30695E-06,2.24158E-05
3.80868E-06,1.19383E-05,-0.000135622,-2.38146E-05,-1.27606E-05,-9.81834E-06,-5.24059E-05,-1.65059E-05,2.13926E-05,-1.88626E-05,-6.13901E-06,2.03966E-05
-4.2486E-06,1.69945E-06,-0.000136965,-1.50872E-05,-1.70424E-05,-1.31756E-05,-6.06304E-05,-3.54729E-05,2.29024E-05,-4.10187E-05,-6.30677E-06,2.03916E-05
-1.19702E-05,7.90987E-06,-0.000115648,-6.35976E-06,-2.20611E-05,-1.41829E-05,-5.6602E-05,-3.69835E-05,2.07196E-05,-5.88108E-05,-7.14592E-06,2.17294E-05
-2.00274E-05,4.18154E-05,-8.50996E-05,-1.66069E-06,-2.66915E-05,-1.36796E-05,-5.00558E-05,-2.92625E-05,1.29978E-05,-5.04183E-05,-7.64938E-06,2.34029E-05
-3.1106E-05,6.39715E-05,-5.58938E-05,-6.52904E-06,-2.74484E-05,-1.3512E-05,-4.87129E-05,-2.6409E-05,2.40451E-07,-2.35624E-05,-6.3065E-06,1.85303E-05
-3.89954E-05,2.26806E-05,-3.37377E-05,-1.27402E-05,-2.44104E-05,-1.31765E-05,-5.1902E-05,-1.68416E-05,-1.10062E-05,6.14691E-06,-4.12437E-06,-2.45585E-06
-2.69108E-05,-4.58019E-05,-1.66171E-05,-1.24052E-05,-1.71235E-05,-1.08269E-05,-4.98877E-05,-1.39948E-06,-1.75531E-05,3.3842E-05,-1.94224E-06,-3.06595E-05
1.45522E-06,-6.42653E-05,2.34989E-06,-3.34207E-06,-8.98426E-06,-6.79875E-06,-4.30058E-05,-7.77776E-06,-1.83931E-05,5.21376E-05,2.39892E-07,-4.03997E-05
1.95824E-05,-4.21092E-05,2.31632E-05,7.73526E-06,-5.94647E-06,-2.60277E-06,-3.54526E-05,-3.81585E-05,-1.43655E-05,5.76766E-05,1.24708E-06,-2.21091E-05
1.95819E-05,-3.0192E-05,3.87732E-05,1.86447E-05,-7.38761E-06,8.25771E-08,-2.13532E-05,-5.51112E-05,-1.18486E-05,5.07948E-05,1.75071E-06,-9.18967E-06
1.15246E-05,-3.37168E-05,4.63264E-05,3.02256E-05,-9.99068E-06,7.5373E-07,-2.2183E-06,-3.29551E-05,-1.55421E-05,3.58562E-05,1.24725E-06,-3.42041E-05
4.81016E-06,-2.88492E-05,4.38086E-05,4.5667E-05,-9.97431E-06,-2.53611E-07,1.52381E-05,1.00143E-05,-2.04105E-05,1.90713E-05,-7.66851E-07,-7.29823E-05
7.81266E-07,-1.65962E-05,3.47448E-05,6.07727E-05,-8.39411E-06,1.25679E-06,2.63162E-05,4.29127E-05,-2.34325E-05,5.64336E-06,-1.27031E-06,-8.37295E-05
-2.74408E-06,-8.7073E-06,2.58488E-05,5.87578E-05,-6.80086E-06,3.27073E-06,3.30302E-05,5.63407E-05,-2.56154E-05,-6.35164E-08,4.0827E-07,-7.43349E-05
-3.91954E-06,-5.51818E-06,2.24918E-05,3.86152E-05,-5.27398E-06,3.60618E-06,3.80658E-05,5.63407E-05,-2.39377E-05,-3.99215E-07,1.2476E-06,-7.16542E-05
-3.24865E-06,-5.85389E-06,2.13169E-05,1.31014E-05,-2.01524E-06,3.60594E-06,4.17585E-05,4.45912E-05,-5.97859E-06,-2.31366E-07,1.58339E-06,-6.86379E-05
-2.91347E-06,-1.27357E-05,1.46029E-05,-1.35874E-05,7.53026E-07,4.44494E-06,4.17586E-05,2.34422E-05,2.22193E-05,1.95067E-06,2.25487E-06,-4.95079E-05
-7.31941E-07,-1.6932E-05,1.2253E-05,-3.5912E-05,1.60838E-06,2.7662E-06,3.43732E-05,-9.45625E-06,4.21926E-05,5.64336E-06,1.41571E-06,-4.52925E-06
2.79238E-06,-7.53243E-06,2.26596E-05,-4.16196E-05,-6.71861E-07,-7.58884E-07,2.16168E-05,-6.19931E-05,4.48774E-05,6.14691E-06,-9.34094E-07,6.2102E-05
5.81315E-06,2.87421E-06,3.91089E-05,-2.68496E-05,-1.93189E-06,-2.43762E-06,6.51039E-06,-0.000104962,3.06094E-05,4.63626E-06,-9.34009E-07,0.00013444
8.83393E-06,4.04914E-06,5.08583E-05,-4.98036E-07,9.82715E-08,-7.59379E-07,-4.39976E-06,-0.000120908,9.96312E-06,3.62917E-06,4.10155E-06,0.000199225
1.08476E-05,8.59981E-07,6.16007E-05,2.38394E-05,3.52495E-06,2.26166E-06,-1.14494E-05,-0.000134168,-1.37044E-05,4.13271E-06,8.46572E-06,0.000231447
8.4972E-06,2.53845E-06,7.63714E-05,3.42453E-05,8.13973E-06,5.78624E-06,-1.56456E-05,-0.000137693,-3.68684E-05,6.65045E-06,9.97645E-06,0.000222379
3.12551E-06,3.04198E-06,7.30144E-05,3.0384E-05,1.11769E-05,7.96804E-06,-1.58133E-05,-9.97591E-05,-4.27439E-05,1.08467E-05,1.13193E-05,0.000176383
-1.91048E-06,-1.82567E-06,3.91089E-05,2.09838E-05,1.00717E-05,6.96069E-06,-1.59811E-05,-2.70804E-05,-2.62955E-05,1.87356E-05,1.11516E-05,0.000122331
-5.43583E-06,-7.86826E-06,8.89601E-06,1.37655E-05,7.80469E-06,6.28905E-06,-1.7156E-05,2.78063E-05,-9.84708E-06,3.55205E-05,8.13036E-06,9.2113E-05
-4.76495E-06,-8.87538E-06,5.20333E-06,8.89715E-06,6.98115E-06,8.80653E-06,-1.44704E-05,3.1499E-05,-6.99444E-06,4.77735E-05,5.9484E-06,7.90159E-05
-2.33534E-07,-6.18981E-06,1.99741E-05,1.34321E-06,7.38664E-06,1.16597E-05,-8.59563E-06,9.00717E-06,-1.57234E-05,3.48491E-05,4.26999E-06,4.10772E-05
4.13003E-06,8.59833E-07,3.60876E-05,-1.0407E-05,9.98739E-06,1.18273E-05,-1.88161E-06,1.13571E-05,-2.83129E-05,6.14691E-06,3.43082E-06,-2.82494E-05
4.12952E-06,8.24518E-06,4.81727E-05,-2.04787E-05,1.36956E-05,1.06521E-05,9.36433E-06,2.74706E-05,-3.3517E-05,-2.03733E-05,3.7666E-06,-7.07201E-05
1.61126E-06,1.22735E-05,5.47189E-05,-2.66898E-05,1.34298E-05,9.64478E-06,2.19531E-05,2.61278E-05,-2.56289E-05,-3.76617E-05,5.44518E-06,-5.8304E-05
-2.92118E-06,1.22735E-05,4.53193E-05,-3.32367E-05,7.806E-06,8.30173E-06,2.93385E-05,1.01821E-05,-8.84481E-06,-4.45436E-05,6.6202E-06,-2.94387E-05
-1.16499E-05,5.89521E-06,1.17494E-05,-4.29726E-05,-2.75306E-06,4.10525E-06,3.23598E-05,-1.58345E-05,5.25371E-06,-4.47114E-05,4.27039E-06,-1.75262E-05
-1.93714E-05,-6.35781E-06,-4.51514E-05,-5.37157E-05,-1.57754E-05,-3.44822E-06,3.30313E-05,-3.88299E-05,1.56596E-05,-4.10187E-05,-2.61454E-07,-1.90417E-05
-2.1554E-05,-1.99536E-05,-0.000125383,-5.67377E-05,-2.74417E-05,-8.81964E-06,3.75632E-05,-1.36525E-05,2.64011E-05,-3.1787E-05,-3.78621E-06,-2.55926E-05
-1.46727E-05,-2.26392E-05,-0.000167514,-4.76746E-05,-3.0112E-05,-9.1556E-06,5.06555E-05,5.51657E-05,3.04287E-05,-1.93662E-05,-4.12183E-06,-3.39898E-05
-2.25237E-06,-7.19714E-06,-0.000122362,-3.03869E-05,-2.1146E-05,-6.30241E-06,6.87833E-05,0.000108038,2.55602E-05,-8.45598E-06,-2.9468E-06,-4.32263E-05
9.49656E-06,1.5966E-05,-3.28984E-05,-9.74216E-06,-6.29204E-06,-2.94568E-06,7.63365E-05,0.000115591,2.2706E-05,-7.34913E-07,7.4563E-08,-5.90088E-05
1.57065E-05,3.09046E-05,3.54162E-05,9.39192E-06,6.47968E-06,-7.63892E-07,5.75375E-05,0.000106024,2.72371E-05,5.81121E-06,2.25668E-06,-7.84841E-05
1.75523E-05,2.88904E-05,6.56291E-05,2.44976E-05,1.49421E-05,-5.96295E-07,1.54073E-05,0.000103674,3.17682E-05,5.64336E-06,2.92816E-06,-9.47702E-05
1.41948E-05,1.63016E-05,8.30854E-05,3.25536E-05,1.85503E-05,-2.44289E-06,-3.32689E-05,9.42746E-05,2.7739E-05,2.28637E-06,2.76038E-06,-0.000116595
1.1173E-05,7.57343E-06,9.56741E-05,3.40635E-05,1.72225E-05,-3.45024E-06,-7.52312E-05,5.93619E-05,1.83386E-05,6.65045E-06,1.92122E-06,-0.000157723
9.15827E-06,1.53083E-06,8.91279E-05,3.0538E-05,1.37677E-05,-3.78619E-06,-0.000106283,-7.10636E-06,1.09524E-05,1.89034E-05,7.46349E-07,-0.000207411
5.29722E-06,-1.03865E-05,6.6804E-05,2.4159E-05,1.08299E-05,-6.63989E-06,-0.000117026,-7.91137E-05,4.4055E-06,2.94779E-05,-9.28188E-08,-0.000190463
2.44326E-06,-2.33109E-05,4.75013E-05,1.74443E-05,6.98424E-06,-9.66143E-06,-0.000100241,-9.55629E-05,-1.18767E-05,2.52817E-05,-4.28442E-07,-3.35289E-05
7.64249E-07,-3.40533E-05,3.65911E-05,1.29116E-05,5.71153E-06,-6.80824E-06,-6.36494E-05,-4.7558E-05,-3.68871E-05,5.30766E-06,4.10881E-07,0.000182992
-2.59326E-06,-4.58028E-05,1.79599E-05,1.03931E-05,7.30566E-06,-2.78012E-06,-2.37013E-05,1.79032E-05,-4.71267E-05,-1.23165E-05,9.14504E-07,0.000294103
-5.61506E-06,-4.71456E-05,-1.37636E-05,7.37109E-06,5.8098E-06,-1.26973E-06,1.81186E-06,5.70121E-05,-3.7728E-05,-1.58413E-05,-4.28214E-07,0.000248276
-3.60139E-06,-2.66681E-05,-4.36408E-05,2.67058E-06,2.0194E-06,1.0799E-06,9.19726E-06,6.17118E-05,-2.69864E-05,-1.08059E-05,2.43259E-07,0.000130609
2.60851E-06,1.02702E-06,-5.18654E-05,1.32704E-06,2.56627E-07,2.75814E-06,7.8545E-06,3.68701E-05,-2.19518E-05,-2.24556E-06,1.92183E-06,4.2987E-05
8.14702E-06,1.94904E-05,-4.448E-05,5.35469E-06,1.27837E-06,2.92573E-06,2.81905E-06,8.33577E-06,-1.67493E-05,3.62917E-06,3.26469E-06,9.41246E-06
1.21749E-05,2.63722E-05,-4.07874E-05,1.02216E-05,2.01994E-06,9.11284E-07,-4.39843E-06,5.65018E-06,-9.1969E-06,6.4826E-06,3.09692E-06,-2.17379E-06
1.33493E-05,2.70435E-05,-5.00191E-05,1.17315E-05,7.608E-07,-2.63918E-07,-1.06088E-05,1.50497E-05,-4.83365E-06,7.32185E-06,1.0828E-06,-1.51028E-05
8.9847E-06,2.77149E-05,-6.69718E-05,1.07236E-05,-2.24597E-06,-1.94267E-06,-1.69871E-05,-5.30971E-05,-4.33094E-06,6.4826E-06,-1.26701E-06,-2.09822E-05
2.10236E-06,3.67787E-05,-6.51255E-05,1.25692E-05,-4.18994E-06,-5.13206E-06,-2.57152E-05,-0.000226821,3.68009E-07,8.32895E-06,-1.93834E-06,-1.46086E-05
3.10893E-06,5.92705E-05,-3.50805E-05,1.55898E-05,-1.92417E-06,-5.97157E-06,-2.67223E-05,-0.000324341,1.59772E-05,1.95067E-06,-1.77041E-06,-9.07416E-06
1.48579E-05,8.74691E-05,8.39246E-07,1.08893E-05,-1.90979E-06,-3.78978E-06,-1.37978E-05,-0.000218932,3.71253E-05,-4.11866E-05,-2.27389E-06,-2.25067E-05
2.29141E-05,0.000100729,2.90379E-05,-1.70017E-06,-4.69295E-06,-7.68756E-07,2.48356E-06,-5.12507E-05,5.05524E-05,-9.62411E-05,-1.77027E-06,-5.20528E-05
2.0228E-05,8.67976E-05,5.35439E-05,-1.58003E-05,-4.60914E-06,1.41302E-06,1.32259E-05,1.68961E-05,4.09842E-05,-0.000101109,-7.63104E-07,-7.30386E-05
