emg_col0,emg_col1,emg_col2,emg_col3,emg_col4,emg_col5,emg_col6,emg_col7,emg_col8,emg_col9,emg_col10,emg_col11
4.0486E-06,4.21434E-06,-2.34502E-06,1.97547E-06,1.21722E-06,-2.4678E-06,9.51215E-06,1.71366E-05,-2.86577E-06,1.02452E-06,-7.97624E-06,5.43977E-06
5.39114E-06,4.21426E-06,-2.68072E-06,1.13619E-06,-2.04396E-06,-2.97109E-06,1.0519E-05,3.99644E-05,-1.52307E-06,3.70984E-06,-7.47245E-06,4.76815E-06
5.3909E-06,3.87848E-06,-2.68072E-06,-5.42333E-07,-2.65658E-06,-2.80298E-06,1.45471E-05,4.11396E-05,-1.18747E-06,4.71666E-06,-5.45801E-06,1.41093E-06
3.37646E-06,1.5285E-06,-3.68782E-06,-2.89226E-06,-2.49955E-06,-4.48121E-06,1.82396E-05,3.22438E-05,-2.53037E-06,4.38069E-06,-2.77217E-06,-1.94629E-06
1.69772E-06,1.02488E-06,-4.52706E-06,-4.90648E-06,-2.23264E-06,-5.15235E-06,1.68965E-05,2.51944E-05,-4.04111E-06,4.21257E-06,-2.54177E-07,-1.27512E-06
3.04027E-06,2.19974E-06,-2.17717E-06,-3.56372E-06,-1.10966E-06,-7.88005E-07,1.27E-05,2.56983E-05,-2.86626E-06,2.70166E-06,1.92811E-06,1.74593E-06
5.22206E-06,3.3746E-06,1.72716E-07,-2.06766E-07,5.2208E-07,2.23354E-06,1.08535E-05,3.03983E-05,-2.86636E-06,6.87202E-07,4.11041E-06,3.0885E-06
5.72536E-06,5.22086E-06,1.51551E-06,8.00298E-07,8.11043E-08,1.22671E-06,1.08532E-05,3.52662E-05,-3.20216E-06,1.52618E-06,5.78915E-06,3.75966E-06
5.05372E-06,5.89217E-06,2.52261E-06,1.30381E-06,-7.53346E-07,5.55569E-07,9.84586E-06,3.82878E-05,-6.84518E-07,4.37936E-06,8.81069E-06,3.59158E-06
1.86434E-06,6.05994E-06,3.194E-06,1.47163E-06,-2.92538E-07,1.22723E-06,7.49573E-06,3.3924E-05,1.83312E-06,5.05049E-06,1.03216E-05,2.75211E-06
-2.33214E-06,6.39555E-06,4.2011E-06,1.4716E-06,8.85956E-07,1.22749E-06,5.31345E-06,1.7475E-05,1.83302E-06,3.37174E-06,7.97195E-06,4.09467E-06
-5.01797E-06,5.22052E-06,5.20819E-06,2.14296E-06,1.75972E-06,8.92049E-07,2.45976E-06,-1.02198E-05,1.16153E-06,2.02869E-06,3.77597E-06,4.26229E-06
-6.02532E-06,2.367E-06,4.70465E-06,1.63938E-06,-4.23038E-07,1.8994E-06,-5.61769E-07,-4.07681E-05,8.25727E-07,1.86058E-06,1.09064E-06,1.74432E-06
-6.69696E-06,-3.18668E-07,4.70465E-06,4.64404E-07,-4.5016E-06,1.89966E-06,-2.9119E-06,-5.85599E-05,3.2208E-07,1.02108E-06,2.26584E-06,4.01293E-07
-7.53645E-06,-1.66155E-06,4.87249E-06,1.47147E-06,-5.65336E-06,1.56422E-06,-3.58354E-06,-5.26849E-05,1.54131E-07,1.37359E-08,4.11243E-06,-9.41732E-07
-7.70455E-06,-2.33303E-06,3.5297E-06,3.65347E-06,-4.75459E-06,2.23588E-06,-3.91948E-06,-2.59966E-05,-1.18876E-06,-8.25761E-07,5.79118E-06,-1.27766E-06
-7.3691E-06,-1.5107E-07,-1.62983E-07,4.82839E-06,-3.1494E-06,2.73969E-06,-5.26252E-06,-7.86857E-06,-1.35671E-06,1.02033E-06,7.30208E-06,6.49018E-08
-5.523E-06,1.52734E-06,-2.00932E-06,4.15696E-06,-2.16617E-06,8.93604E-07,-5.93416E-06,-1.44144E-05,-5.17563E-07,7.23051E-06,7.80588E-06,3.08596E-06
-3.67691E-06,1.84459E-07,-3.30832E-07,3.48553E-06,-2.05659E-06,-1.12033E-06,-5.76655E-06,-2.66671E-05,1.53733E-07,1.07551E-05,8.14184E-06,4.76422E-06
-2.33436E-06,-1.15842E-06,1.68336E-06,2.8141E-06,-9.72592E-08,-3.13426E-06,-5.26325E-06,-2.28063E-05,8.25031E-07,5.71937E-06,8.98134E-06,5.43538E-06
-2.67031E-06,-9.90654E-07,5.08414E-07,1.47127E-06,1.4967E-06,-1.45551E-06,-3.41714E-06,-8.20314E-06,9.92781E-07,-1.83409E-06,8.81375E-06,4.42806E-06
-1.32776E-06,-1.15859E-06,-2.17717E-06,6.31996E-07,3.30108E-06,5.53896E-08,-2.57814E-06,1.5324E-06,1.16053E-06,-4.01637E-06,7.47122E-06,4.76353E-06
2.02897E-06,1.62725E-08,-2.51287E-06,6.31964E-07,5.31179E-06,-1.455E-06,-5.64189E-07,3.37902E-06,3.00677E-06,-1.66672E-06,6.46438E-06,5.09899E-06
3.03582E-06,1.19113E-06,-1.50578E-06,1.47118E-06,5.85287E-06,-2.62968E-06,2.79256E-06,4.7221E-06,4.51732E-06,-8.27706E-07,3.77905E-06,4.42736E-06
2.69988E-06,2.19814E-06,4.86664E-09,2.47824E-06,5.45005E-06,-1.95803E-06,6.8207E-06,6.23303E-06,3.34227E-06,-1.66719E-06,1.42942E-06,2.41294E-06
2.19608E-06,2.53376E-06,8.44113E-07,2.64606E-06,5.00324E-06,-1.78992E-06,9.50605E-06,6.73687E-06,1.83153E-06,-1.66742E-06,1.09398E-06,2.30671E-07
3.03508E-06,1.86227E-06,2.18691E-06,2.64603E-06,2.34583E-06,-1.11827E-06,1.05129E-05,5.39436E-06,1.83143E-06,-9.96257E-07,3.27628E-06,9.01837E-07
4.37762E-06,5.19395E-07,3.02615E-06,1.6389E-06,-2.9388E-07,-7.82313E-07,9.50557E-06,6.23389E-06,2.16703E-06,-2.50713E-06,6.12998E-06,3.58719E-06
5.72017E-06,1.83611E-07,2.69045E-06,1.30317E-06,-3.64182E-07,-6.14206E-07,6.81975E-06,7.40913E-06,9.91983E-07,-4.6894E-06,6.46594E-06,5.09761E-06
6.55917E-06,1.83526E-07,1.51551E-06,6.31741E-07,5.34662E-07,-1.10403E-07,4.46962E-06,4.72383E-06,1.32758E-06,-5.69672E-06,5.12341E-06,4.42598E-06
4.37688E-06,-9.91504E-07,1.34766E-06,-8.78933E-07,1.52885E-06,-1.10147E-07,3.46229E-06,-6.47057E-07,8.23934E-07,-8.21469E-06,3.27733E-06,4.09005E-06
1.25516E-08,-8.2374E-07,1.51551E-06,-1.88606E-06,9.5727E-07,-1.45269E-06,3.9656E-06,3.60329E-07,1.52436E-07,-1.10683E-05,1.93479E-06,4.25767E-06
-2.50543E-06,-4.88127E-07,5.08414E-07,-8.78996E-07,-1.27559E-06,-9.48881E-07,5.47601E-06,9.25663E-06,8.23734E-07,-1.07329E-05,2.10291E-06,2.91464E-06
6.83453E-07,-1.52515E-07,-6.6653E-07,-3.97829E-08,-3.00211E-06,5.62017E-07,6.98642E-06,2.16778E-05,3.20086E-07,-7.7118E-06,3.11027E-06,2.07516E-06
4.71159E-06,1.83097E-07,-8.3438E-07,1.13513E-06,-2.26819E-06,1.90507E-06,6.81833E-06,3.32597E-05,1.32708E-06,-7.37632E-06,3.27838E-06,1.23569E-06
4.37564E-06,1.83011E-07,4.86664E-09,3.48499E-06,-2.48401E-07,2.57672E-06,2.45402E-06,4.53451E-05,2.66977E-06,-7.04084E-06,2.60724E-06,8.99758E-07
1.3541E-06,-8.2417E-07,1.01196E-06,3.82066E-06,1.89061E-06,4.08762E-06,-2.24599E-06,5.72627E-05,1.49473E-06,-7.37675E-06,7.61166E-07,7.31678E-07
-9.96034E-07,-1.6635E-06,-8.3438E-07,1.47074E-06,2.5653E-06,4.75927E-06,-2.07838E-06,6.76696E-05,-1.60133E-08,-7.04127E-06,-7.78145E-08,-1.95414E-06
-3.17832E-06,-1.52945E-07,-3.35212E-06,-5.43487E-07,1.59265E-06,4.92737E-06,-1.57506E-06,7.8748E-05,-1.61135E-08,-5.02729E-06,-4.13247E-07,-6.98985E-06
-6.36771E-06,3.50515E-07,-3.18427E-06,-3.99709E-08,1.25665E-06,4.59193E-06,-4.59658E-06,8.22731E-05,1.32658E-06,-6.63417E-07,-1.92363E-06,-9.00427E-06
-7.8786E-06,3.50429E-07,-2.84857E-06,7.99245E-07,1.20668E-06,4.08863E-06,-1.06394E-05,6.78384E-05,1.99788E-06,2.86121E-06,-2.93046E-06,-7.32601E-06
-6.7039E-06,5.18191E-07,-2.51287E-06,1.47061E-06,1.39669E-06,1.23545E-06,-1.43323E-05,3.2926E-05,2.50132E-06,5.04304E-06,-1.5874E-06,-6.65485E-06
-5.69706E-06,-4.8899E-07,-6.6653E-07,2.64552E-06,9.53156E-07,-2.45698E-06,-1.48361E-05,-1.87712E-05,4.17972E-06,6.38563E-06,-5.80032E-07,-6.31938E-06
-7.7115E-06,-2.33542E-06,1.17981E-06,2.81334E-06,4.17429E-08,-4.30307E-06,-1.33257E-05,-8.6582E-05,3.67607E-06,7.39253E-06,-1.92256E-06,-3.29832E-06
-8.71884E-06,-1.49626E-06,5.08414E-07,3.14901E-06,3.51928E-07,-3.46357E-06,-1.08082E-05,-0.000148686,4.86832E-07,7.39232E-06,-3.93648E-06,-2.77267E-07
-7.71199E-06,1.82145E-07,-1.33793E-06,3.14898E-06,1.46854E-06,-3.12761E-06,-1.13119E-05,-0.000173527,-1.68163E-08,7.72782E-06,-4.77546E-06,3.93899E-07
-8.04794E-06,1.82058E-07,-2.00932E-06,2.14185E-06,1.91929E-06,-2.28811E-06,-1.21514E-05,-0.000136936,1.66158E-06,7.39193E-06,-3.93595E-06,-2.77729E-07
-7.0411E-06,-4.89426E-07,-1.84148E-06,3.48462E-06,1.49744E-06,-1.95216E-06,-1.0641E-05,-5.43538E-05,2.83642E-06,3.69905E-06,-2.92858E-06,-4.45809E-07
-5.69855E-06,-8.25212E-07,-8.3438E-07,4.49168E-06,1.79015E-06,-2.11976E-06,-8.29133E-06,9.09356E-06,2.66847E-06,1.51681E-06,-4.10326E-06,-2.78191E-07
-5.19525E-06,-1.4967E-06,1.72716E-07,3.14886E-06,1.28571E-06,-1.78381E-06,-4.43103E-06,2.48717E-05,1.49342E-06,6.77376E-07,-4.60654E-06,1.73577E-06
-5.8669E-06,-3.00743E-06,6.76264E-07,2.14173E-06,1.82584E-06,-2.9585E-06,1.10777E-06,2.11793E-05,8.21927E-07,6.77186E-07,-3.76702E-06,3.74973E-06
-5.3636E-06,-3.67891E-06,2.01906E-06,2.8131E-06,2.26034E-06,-4.30104E-06,4.46453E-06,2.03404E-05,1.50429E-07,5.09148E-07,-4.10245E-06,4.42089E-06
-3.01396E-06,-3.51115E-06,3.5297E-06,2.81306E-06,2.65523E-06,-4.13294E-06,2.78581E-06,2.06764E-05,-5.21068E-07,-1.00168E-06,-4.43787E-06,4.75636E-06
7.07626E-09,-1.83275E-06,2.18691E-06,2.47734E-06,1.84417E-06,-1.7828E-06,-1.9142E-06,2.38658E-05,-8.56868E-07,-1.33757E-06,-5.109E-06,3.07764E-06
2.02102E-06,8.52754E-07,5.08414E-07,3.4844E-06,1.21631E-06,-6.07605E-07,-4.60001E-06,3.09158E-05,-6.89118E-07,-1.8413E-06,-6.61937E-06,5.61218E-08
2.18862E-06,1.52406E-06,6.76264E-07,3.31652E-06,1.81911E-06,-9.43052E-07,-3.42529E-06,3.59516E-05,-5.2137E-07,-2.34503E-06,-7.12265E-06,-2.12615E-06
3.02761E-06,-1.54518E-07,1.51551E-06,1.13445E-06,1.54387E-06,-1.6142E-06,-1.91487E-06,3.83018E-05,9.89171E-07,-6.66715E-07,-6.45098E-06,-2.62993E-06
4.03446E-06,-1.4974E-06,1.51551E-06,9.66571E-07,8.57485E-07,-2.62104E-06,1.10619E-06,3.89735E-05,1.49262E-06,2.35439E-06,-3.93297E-06,-1.79091E-06
4.36991E-06,-9.93942E-07,1.17981E-06,1.47009E-06,-4.90806E-08,-2.45294E-06,4.6308E-06,3.32669E-05,8.2112E-07,3.02561E-06,-2.2542E-06,-1.6233E-06
3.86611E-06,1.69156E-06,1.01196E-06,1.13436E-06,-7.70121E-07,-1.61345E-06,4.79843E-06,1.90001E-05,1.32457E-06,1.34695E-06,-2.58962E-06,-9.52129E-07
2.18737E-06,2.36287E-06,6.76264E-07,-2.08465E-07,-1.15513E-06,-7.7395E-07,4.4625E-06,4.56535E-06,2.83511E-06,-2.68161E-06,-5.44279E-06,-4.48812E-07
6.76476E-07,1.01998E-06,6.76264E-07,-5.44193E-07,-1.76405E-06,-1.02303E-07,5.13368E-06,1.04083E-06,3.33856E-06,-4.69597E-06,-6.61746E-06,-1.28829E-06
3.40528E-07,1.01989E-06,1.72716E-07,4.62872E-07,-1.75765E-06,-1.02054E-07,4.79776E-06,1.24549E-05,3.842E-06,-3.5212E-06,-5.61009E-06,-1.62422E-06
6.75976E-07,1.52335E-06,-1.62983E-07,2.47703E-06,-1.12958E-06,-2.69653E-07,4.62969E-06,2.52118E-05,2.83481E-06,-1.67502E-06,-3.25992E-06,-1.7923E-06
1.68282E-06,2.19466E-06,6.76264E-07,2.64485E-06,-6.22983E-07,-1.6122E-06,6.47581E-06,2.4205E-05,-1.87322E-08,-1.00379E-06,-7.41909E-07,-2.29608E-06
1.01117E-06,1.01963E-06,5.08414E-07,2.64482E-06,-1.09215E-06,2.34393E-07,8.48978E-06,3.50013E-08,-1.19378E-06,-3.5217E-06,7.69009E-07,-2.29631E-06
-3.01746E-06,-8.26804E-07,-1.17008E-06,9.663E-07,1.42569E-06,2.58453E-06,7.14677E-06,-3.92414E-05,-1.86784E-07,-7.21454E-06,7.69286E-07,-1.62514E-06
-9.06028E-06,-1.83399E-06,-2.17717E-06,-1.88717E-06,5.40432E-06,2.3489E-07,5.46805E-06,-7.18038E-05,8.2021E-07,-1.00681E-05,-5.73229E-07,-1.28968E-06
-1.0739E-05,-1.83408E-06,-1.17008E-06,-3.22999E-06,5.5933E-06,-1.77905E-06,5.80353E-06,-8.20423E-05,8.20109E-07,-1.22503E-05,-1.91575E-06,-1.12206E-06
-7.21444E-06,-9.94922E-07,6.76264E-07,-2.89432E-06,2.9682E-06,-6.03858E-07,6.47471E-06,-7.18032E-05,-5.22785E-07,-1.17469E-05,-2.08332E-06,-1.45799E-06
-1.17212E-06,-8.27162E-07,2.18691E-06,-3.3979E-06,5.47292E-07,-4.35761E-07,7.31374E-06,-4.34364E-05,-2.20138E-06,-9.73291E-06,-1.07594E-06,-1.62607E-06
1.51322E-06,-3.00929E-06,1.85121E-06,-4.74072E-06,5.20147E-07,-1.44261E-06,4.79578E-06,-4.99855E-06,-3.87997E-06,-1.14116E-05,-5.72117E-07,-2.12984E-06
5.05874E-07,-4.52003E-06,1.72716E-07,-4.5729E-06,2.8116E-06,-1.44236E-06,2.78137E-06,1.8165E-05,-4.55147E-06,-1.91328E-05,-1.74678E-06,-2.46577E-06
2.07569E-09,-4.85581E-06,-2.17717E-06,-2.05519E-06,3.60014E-06,2.36378E-07,3.11685E-06,1.78296E-05,-2.03383E-06,-2.65183E-05,-2.25005E-06,-2.96955E-06
8.41072E-07,-2.33817E-06,-2.34502E-06,4.62514E-07,2.33744E-06,1.91512E-06,3.45234E-06,8.76606E-06,3.15954E-07,-2.53435E-05,-4.0343E-07,-2.96978E-06
2.68716E-06,1.01873E-06,-2.00932E-06,1.30173E-06,2.79205E-07,2.92246E-06,4.62707E-06,6.75219E-06,6.5155E-07,-1.91332E-05,7.71793E-07,-5.3199E-06
4.3654E-06,1.18649E-06,-1.50578E-06,-5.4464E-07,-7.26192E-07,4.2655E-06,5.96964E-06,7.75962E-06,9.87147E-07,-9.06242E-06,4.36376E-07,-6.66293E-06
4.8687E-06,-8.27793E-07,1.17981E-06,-3.23026E-06,-3.54838E-07,6.27994E-06,4.62664E-06,6.75285E-06,4.83498E-07,1.09115E-05,6.04506E-07,-8.00595E-06
4.3649E-06,-1.83498E-06,3.5297E-06,-4.57308E-06,5.81256E-07,7.62298E-06,4.12287E-06,8.09597E-06,1.47698E-07,3.84386E-05,1.44403E-06,-9.18113E-06
5.70745E-06,-1.66722E-06,3.5297E-06,-4.74096E-06,1.39328E-07,8.29462E-06,1.26922E-06,1.19568E-05,4.83295E-07,5.37128E-05,1.78001E-06,-8.84566E-06
8.39278E-06,-1.49946E-06,2.18691E-06,-4.90884E-06,-1.84661E-06,7.62347E-06,-4.94141E-06,1.49784E-05,-5.23902E-07,4.6663E-05,3.62664E-06,-7.67095E-06
9.06393E-06,-1.56759E-07,2.35476E-06,-4.57317E-06,-2.14113E-06,5.60953E-06,-9.6414E-06,1.68251E-05,-8.59702E-07,2.85351E-05,5.47326E-06,-7.16763E-06
7.38519E-06,1.01809E-06,2.8583E-06,-4.9089E-06,-6.97405E-07,5.27407E-06,-1.28308E-05,6.75449E-06,-1.69905E-06,1.32607E-05,5.3057E-06,-5.32152E-06
5.70644E-06,1.52155E-06,2.52261E-06,-5.24462E-06,3.53579E-08,4.26722E-06,-1.63558E-05,-2.24509E-05,-1.36345E-06,6.04305E-06,3.45964E-06,-4.98605E-06
6.04189E-06,8.50064E-07,3.40565E-07,-4.57325E-06,1.8275E-08,1.91758E-06,-2.00487E-05,-5.58526E-05,-1.8861E-07,4.70012E-06,4.38634E-07,-7.33617E-06
6.71304E-06,-1.57124E-07,-1.17008E-06,-2.05555E-06,1.63013E-06,7.14826E-08,-1.97132E-05,-6.07199E-05,-1.02796E-06,7.55343E-06,-5.68175E-07,-8.3435E-06
6.37709E-06,-1.57215E-07,-1.62983E-07,1.26464E-07,2.92448E-06,-1.77461E-06,-1.23281E-05,-3.60457E-05,-1.53161E-06,1.17495E-05,-6.43439E-08,-7.00093E-06
5.20189E-06,-4.93004E-07,-4.98681E-07,-8.80659E-07,4.8881E-06,-2.61362E-06,-1.25021E-06,-7.84672E-06,-5.24614E-07,1.12459E-05,1.61443E-06,-4.98697E-06
1.00541E-06,-2.50729E-06,-2.17717E-06,-3.56628E-06,5.45404E-06,-2.44552E-06,6.13494E-06,4.74231E-06,-6.92565E-07,4.36391E-06,4.13246E-06,-2.97301E-06
-4.03032E-06,-3.51447E-06,-3.51997E-06,-4.5734E-06,4.62201E-06,-4.31087E-07,3.44915E-06,6.08544E-06,-1.86761E-06,-2.01448E-06,5.81124E-06,-4.55504E-07
-6.38046E-06,-3.51457E-06,-3.35212E-06,-2.89494E-06,3.40346E-06,2.25474E-06,-7.62911E-06,1.16248E-05,-1.86771E-06,-4.36449E-06,5.47582E-06,-9.59283E-07
-5.37362E-06,-4.3539E-06,-2.00932E-06,-8.80774E-07,1.8956E-06,3.42993E-06,-1.23291E-05,2.60602E-05,-1.02857E-06,-4.02891E-06,3.96547E-06,-2.30231E-06
-2.68828E-06,-4.85754E-06,-6.6653E-07,7.9769E-07,1.76207E-06,2.25523E-06,-1.16579E-05,4.53632E-05,-6.92972E-07,-2.35054E-06,2.45511E-06,-2.97394E-06
-1.70793E-07,-3.34699E-06,-1.62983E-07,2.94112E-07,3.27321E-06,2.25547E-06,-9.81177E-06,6.06378E-05,4.8187E-07,-1.67926E-06,2.28755E-06,-1.12782E-06
6.68203E-07,-9.97196E-07,1.72716E-07,2.94083E-07,3.89508E-06,5.277E-06,-4.10511E-06,5.27492E-05,2.49596E-06,-2.18292E-06,2.11999E-06,4.68914E-08
-1.01054E-06,-1.66869E-06,8.44113E-07,1.26206E-07,3.57949E-06,7.29144E-06,-7.4833E-07,1.8844E-05,1.15306E-06,-2.68658E-06,1.78458E-06,-2.89038E-07
-6.04627E-06,-4.01867E-06,-4.98681E-07,-2.55941E-06,1.1227E-06,6.11674E-06,-3.93767E-06,-1.74111E-05,-3.54682E-06,-4.36518E-06,7.77768E-07,3.82129E-07
-1.1082E-05,-4.18661E-06,-2.17717E-06,-5.24503E-06,-1.63275E-06,4.94203E-06,-6.62346E-06,-2.7146E-05,-4.21832E-06,-6.54733E-06,1.11376E-06,1.55684E-06
-1.07466E-05,-3.5153E-06,-2.51287E-06,-5.24505E-06,-2.50076E-06,3.26378E-06,-5.28088E-06,-9.68933E-06,-1.86853E-06,-7.72238E-06,1.2819E-06,5.49517E-07
-6.55057E-06,-2.5083E-06,-8.3438E-07,-3.90229E-06,-1.38439E-06,2.08908E-06,-2.25979E-06,9.94938E-06,-1.53293E-06,-8.72958E-06,1.11434E-06,-7.93507E-07
-3.02599E-06,-2.1727E-06,6.76264E-07,-2.22382E-06,-2.58063E-07,2.76072E-06,-2.45809E-07,1.44817E-05,-1.19734E-06,-9.73678E-06,-5.63866E-07,-2.30438E-06
-2.01915E-06,-1.50139E-06,8.44113E-07,-1.38461E-06,-8.5091E-07,3.9359E-06,5.93236E-07,6.25738E-06,-1.19744E-06,-1.00726E-05,-7.31426E-07,-2.30461E-06
-1.85155E-06,1.77008E-07,-3.30832E-07,-8.81087E-07,-1.73531E-06,3.26475E-06,-5.81914E-07,-4.48462E-06,-3.54743E-06,-9.90483E-06,-5.63285E-07,-2.64054E-06
-1.34825E-06,1.76914E-07,-1.62983E-07,-7.13266E-07,-2.57027E-06,2.25789E-06,-5.82117E-07,-1.50588E-05,-4.89033E-06,-7.89074E-06,-8.98694E-07,-3.64787E-06
-6.77108E-07,1.01607E-06,1.51551E-06,-5.45445E-07,-1.69624E-06,1.75459E-06,-5.82319E-07,-2.54651E-05,-4.72258E-06,-3.86245E-06,-1.2341E-06,-3.48025E-06
4.97585E-07,6.80275E-07,1.85121E-06,-2.09775E-07,-1.43353E-06,9.15582E-07,-2.59671E-06,-3.48643E-05,-3.21204E-06,-2.18406E-06,-8.9811E-07,-3.48048E-06
2.17583E-06,-8.3046E-07,5.08414E-07,1.46869E-06,-1.03381E-06,9.15823E-07,-1.58982E-06,-3.87245E-05,-1.86935E-06,-4.53404E-06,-3.58341E-06,-4.4878E-06
3.35052E-06,-1.83765E-06,8.44113E-07,3.315E-06,-1.50898E-06,3.60165E-06,2.27051E-06,-3.2178E-05,-1.86945E-06,-6.04477E-06,-6.2687E-06,-4.99158E-06
3.85381E-06,-4.94948E-07,1.85121E-06,2.64358E-06,-2.47729E-06,4.27329E-06,5.2916E-06,-1.47213E-05,-2.3731E-06,-4.70207E-06,-6.77196E-06,-2.64192E-06
4.35711E-06,8.47752E-07,2.8583E-06,-4.20376E-08,-2.71041E-06,1.58794E-06,5.2914E-06,4.41383E-06,-3.716E-06,-3.19152E-06,-6.60381E-06,-1.63506E-06
5.02826E-06,3.44109E-07,4.2011E-06,-1.55271E-06,-2.14455E-06,-4.26012E-07,4.11626E-06,1.54922E-05,-4.0518E-06,-1.68096E-06,-6.93922E-06,-2.64238E-06
5.6994E-06,-1.33448E-06,4.87249E-06,-8.81338E-07,-1.49233E-06,-1.60072E-06,3.44466E-06,1.78425E-05,-3.88405E-06,-6.73947E-07,-5.93183E-06,-4.48895E-06
5.5313E-06,-1.16672E-06,2.52261E-06,6.29277E-07,-1.22261E-06,-2.10403E-06,4.11586E-06,1.58286E-05,-2.87706E-06,-2.01682E-06,-3.24595E-06,-4.65703E-06
6.20244E-06,-9.98967E-07,8.44113E-07,1.80419E-06,-9.34125E-07,-2.94304E-06,6.12985E-06,1.31434E-05,-2.03791E-06,-5.20604E-06,-2.24363E-07,-3.31447E-06
7.04144E-06,1.75884E-07,8.44113E-07,7.97071E-07,-8.18124E-07,-5.12484E-06,7.47245E-06,1.48223E-05,-3.88436E-06,-7.89171E-06,1.45442E-06,-2.3076E-06
5.69839E-06,2.52568E-06,1.17981E-06,1.25645E-07,-1.42723E-06,-5.62815E-06,6.12946E-06,2.32151E-05,-4.55586E-06,-1.07452E-05,2.79751E-06,-2.81138E-06
2.509E-06,3.19698E-06,1.72716E-07,6.29167E-07,-2.09057E-06,-5.12436E-06,3.94722E-06,3.69791E-05,-2.54177E-06,-1.24238E-05,4.64415E-06,-3.31516E-06
-8.98658E-09,3.02904E-06,-1.84148E-06,2.47548E-06,-2.80587E-06,-3.44563E-06,1.42929E-06,4.80575E-05,-5.27681E-07,-1.10811E-05,5.31584E-06,-2.97969E-06
-1.01633E-06,2.5254E-06,-3.18427E-06,3.14685E-06,-2.80335E-06,-2.1026E-06,-9.208E-07,4.6715E-05,4.79311E-07,-1.0074E-05,3.30195E-06,-1.97282E-06
-1.01659E-06,2.5253E-06,-1.67363E-06,1.13263E-06,-1.09058E-06,-2.10236E-06,-1.76024E-06,2.79163E-05,8.14907E-07,-7.89208E-06,4.48811E-07,-1.97305E-06
3.25956E-07,3.5323E-06,1.01196E-06,-1.88868E-06,-8.26138E-08,-3.27707E-06,-3.27108E-06,-9.68159E-06,1.4862E-06,-6.7172E-06,-1.06153E-06,-1.63758E-06
9.971E-07,2.18941E-06,-4.98681E-07,-4.2386E-06,-1.13899E-06,-2.94113E-06,-4.11052E-06,-4.32511E-05,1.1504E-06,-6.21372E-06,-2.2199E-07,-1.63781E-06
6.6115E-07,-1.6057E-07,-2.68072E-06,-4.57432E-06,-2.12699E-06,-1.43025E-06,-5.8588E-07,-4.02294E-05,9.82448E-07,-6.04594E-06,4.49705E-07,-2.14159E-06
1.5735E-07,-8.32062E-07,-2.34502E-06,-3.90295E-06,-1.72992E-06,-2.10141E-06,7.63854E-06,-1.43803E-05,8.14496E-07,-7.38879E-06,-8.9279E-07,-2.30967E-06
1.16419E-06,1.74938E-07,-1.33793E-06,-2.22449E-06,-9.59364E-07,-2.10118E-06,1.75415E-05,2.22967E-07,-5.284E-07,-6.38176E-06,-3.24238E-06,-2.9813E-06
3.01028E-06,2.52473E-06,-1.33793E-06,-7.13872E-07,-1.32541E-06,-2.54599E-07,2.39195E-05,-1.10226E-05,-2.54269E-06,-1.51419E-06,-5.25627E-06,-2.98153E-06
2.00293E-06,2.18894E-06,-1.50578E-06,-1.88884E-06,-4.06975E-06,2.49184E-07,2.29122E-05,-3.20034E-05,-4.22129E-06,2.68198E-06,-5.92737E-06,-1.97466E-06
-1.69E-06,-1.50384E-06,-4.98681E-07,-2.89597E-06,-4.78767E-06,-8.62787E-08,1.82123E-05,-3.78777E-05,-2.2072E-06,-3.66478E-09,-4.58428E-06,-2.96398E-07
-2.5295E-06,-3.35028E-06,-8.3438E-07,-2.56029E-06,-4.87849E-06,9.21053E-07,1.63657E-05,-1.72319E-05,3.10435E-07,-7.05339E-06,-5.25537E-06,1.71756E-06
-1.18696E-06,-2.51113E-06,-2.34502E-06,-2.89602E-06,-2.74275E-06,2.43193E-06,1.68691E-05,1.80168E-05,1.14958E-06,-1.07461E-05,-6.09431E-06,2.89228E-06
1.55583E-07,-1.83983E-06,-4.19136E-06,-2.89605E-06,-5.02994E-08,2.43217E-06,1.48547E-05,4.00054E-05,4.78078E-07,-1.0914E-05,-4.91907E-06,4.06699E-06
1.16243E-06,-1.16852E-06,-3.68782E-06,-2.56037E-06,-1.69482E-06,7.53908E-07,7.46916E-06,3.83273E-05,1.42276E-07,-1.02427E-05,-4.24737E-06,6.41665E-06
-1.27724E-08,-1.61524E-07,-2.00932E-06,-1.55331E-06,-2.77694E-06,-7.56501E-07,-7.5564E-07,2.59068E-05,1.82067E-06,-7.72499E-06,-5.42201E-06,6.08073E-06
3.22674E-07,1.18117E-06,-1.62983E-07,1.80365E-06,-1.53558E-06,-2.09906E-06,-6.4627E-06,1.61719E-05,3.49906E-06,-4.2002E-06,-5.25386E-06,3.39491E-06
-1.32776E-08,2.85957E-06,4.86664E-09,4.15351E-06,-1.64247E-07,-1.25958E-06,-9.98772E-06,8.78695E-06,2.49186E-06,-3.0253E-06,-3.91076E-06,1.04479E-06
-1.35302E-08,4.70582E-06,-6.6653E-07,4.32134E-06,-4.63555E-07,8.34464E-08,-1.20021E-05,1.9055E-06,8.13261E-07,-6.71802E-06,-3.91046E-06,7.08863E-07
