emg_col0,emg_col1,emg_col2,emg_col3,emg_col4,emg_col5,emg_col6,emg_col7,emg_col8,emg_col9,emg_col10,emg_col11
-1.95618E-06,2.46018E-06,5.63205E-07,-4.85417E-06,-2.03149E-06,3.10522E-06,3.80186E-05,5.09131E-06,1.02043E-06,-3.32873E-05,-3.43776E-06,1.89084E-06
-2.29152E-06,2.46011E-06,-4.43796E-07,-4.0149E-06,-1.70844E-08,-9.23363E-07,4.00331E-05,-1.11505E-07,-6.3542E-07,-3.1441E-05,-4.27701E-06,3.40075E-06
-3.80181E-06,1.95649E-06,5.98458E-08,-3.00779E-06,8.22376E-07,-4.28055E-06,3.4998E-05,-4.81077E-06,1.25812E-06,-3.17767E-05,-5.11625E-06,4.07141E-06
-4.6407E-06,3.80276E-06,1.23488E-06,-3.67916E-06,4.86892E-07,-3.27365E-06,2.17382E-05,-4.13886E-06,3.87392E-06,-2.94268E-05,-5.11625E-06,3.39929E-06
-6.31884E-06,8.16676E-06,3.58487E-06,-3.67914E-06,1.51406E-07,-2.26675E-06,4.6179E-06,-2.77808E-07,3.39311E-06,-2.4727E-05,-4.6127E-06,1.21651E-06
-1.1354E-05,7.83099E-06,4.42421E-06,-2.33632E-06,1.49441E-06,-3.60974E-06,-1.56915E-05,8.97653E-07,3.10454E-06,-2.33843E-05,-3.43776E-06,-4.62711E-07
-1.63891E-05,3.46684E-06,1.57087E-06,-9.93509E-07,2.50173E-06,-6.29553E-06,-4.0365E-05,8.9817E-07,3.20259E-06,-2.23772E-05,-3.2699E-06,-9.66991E-07
-1.53816E-05,-7.29463E-07,-2.12172E-06,6.85005E-07,1.49484E-06,-6.63143E-06,-6.26887E-05,-2.1226E-06,1.88261E-06,-1.85167E-05,-3.10205E-06,-1.30342E-06
-9.33871E-06,-4.25437E-06,-3.96797E-06,1.81479E-07,-1.35838E-06,-5.79238E-06,-6.83952E-05,-6.48616E-06,-5.88067E-07,-1.61668E-05,-2.76635E-06,-1.472E-06
-4.63858E-06,-6.43648E-06,-1.95369E-06,-1.32914E-06,-3.03665E-06,-4.95333E-06,-5.19457E-05,-9.00338E-06,-1.66498E-06,-1.43205E-05,-3.10205E-06,3.73618E-07
-4.97392E-06,-8.95429E-06,-1.07249E-07,-3.00761E-06,-1.8615E-06,-3.10719E-06,-2.91178E-05,-9.67426E-06,-1.64209E-06,-1.18027E-05,-2.43065E-06,3.39418E-06
-7.65916E-06,-1.2647E-05,-9.46401E-07,-3.67899E-06,-6.86335E-07,1.08885E-06,-1.75359E-05,-1.03451E-05,-9.2369E-07,-7.77436E-06,-1.2557E-06,6.75044E-06
-9.0016E-06,-1.44935E-05,-2.45695E-06,-3.67897E-06,-1.82573E-07,4.27778E-06,-2.02212E-05,-1.01768E-05,1.35668E-08,-5.56847E-07,-1.42355E-06,8.7639E-06
-9.16909E-06,-1.38221E-05,-2.45686E-06,-4.35034E-06,1.53341E-07,4.44543E-06,-2.8949E-05,-9.50486E-06,8.75795E-07,3.13583E-06,-9.20002E-07,1.04417E-05
-9.00089E-06,-1.06331E-05,-1.78536E-06,-5.02172E-06,8.24955E-07,1.5918E-06,-4.0866E-05,-1.03436E-05,1.09057E-06,-1.41526E-05,-4.16453E-07,1.01053E-05
-8.83268E-06,-6.43692E-06,-2.45667E-06,-4.0146E-06,1.49657E-06,-1.93324E-06,-5.19437E-05,-1.23573E-05,1.35642E-06,-3.96657E-05,-1.42355E-06,5.40475E-06
-6.48244E-06,-2.91215E-06,-3.79936E-06,-1.32899E-06,1.16108E-06,-4.28332E-06,-5.79859E-05,-1.45388E-05,1.04378E-06,-4.00014E-05,-2.09494E-06,2.04704E-06
-1.61446E-06,-1.23373E-06,-2.79217E-06,1.81669E-07,8.25603E-07,-5.62632E-06,-5.16073E-05,-1.16848E-05,-2.52146E-07,-1.53276E-05,-3.60558E-06,3.67831E-07
2.07858E-06,-2.2671E-07,-6.1004E-07,-3.21857E-07,1.49722E-06,-7.30501E-06,-3.11294E-05,-5.47387E-06,-9.93417E-07,1.35425E-05,-5.28407E-06,-1.47923E-06
2.07894E-06,1.08916E-07,3.97151E-07,-2.16818E-06,8.26036E-07,-8.14445E-06,-9.98005E-06,-1.10927E-06,7.08226E-07,3.26773E-05,-5.78762E-06,-4.66908E-06
-1.27769E-06,-2.26854E-07,6.15471E-08,-3.51095E-06,4.90555E-07,-5.45907E-06,-1.92295E-06,5.69746E-07,2.43351E-06,4.24126E-05,-5.45192E-06,-8.02679E-06
-4.29862E-06,-8.98323E-07,-7.77604E-07,-4.68587E-06,1.16217E-06,-2.60583E-06,9.15735E-08,2.58446E-06,2.36362E-06,4.77837E-05,-4.44482E-06,-8.19535E-06
-4.13042E-06,-8.98395E-07,-1.06112E-07,-5.69295E-06,3.34442E-06,-3.10958E-06,3.44889E-06,4.59917E-06,1.71546E-06,4.96301E-05,-4.10912E-06,-4.33553E-06
-2.45157E-06,-1.56986E-06,1.06893E-06,-5.02153E-06,4.35174E-06,-1.93483E-06,7.64546E-06,7.11744E-06,1.76219E-06,4.82873E-05,-3.43772E-06,2.37772E-06
-1.61197E-06,-7.30688E-07,1.90827E-06,-3.67872E-06,3.84841E-06,1.5898E-06,1.21777E-05,8.79645E-06,2.69937E-06,4.50982E-05,-2.43062E-06,1.14409E-05
-9.40216E-07,1.45128E-06,1.06912E-06,-3.0073E-06,3.34508E-06,2.09315E-06,1.78849E-05,7.95773E-06,3.22624E-06,3.95592E-05,-1.59137E-06,1.88255E-05
-2.68464E-07,2.29045E-06,1.06921E-06,-3.67867E-06,3.0096E-06,1.08586E-06,2.29208E-05,7.45471E-06,1.76226E-06,3.26774E-05,-1.25567E-06,2.21818E-05
-4.35958E-07,2.29038E-06,1.74071E-06,-4.35005E-06,4.68831E-06,-4.24988E-07,2.76209E-05,7.95878E-06,-3.2186E-07,2.49563E-05,-2.59846E-06,1.94955E-05
4.03644E-07,2.96171E-06,1.0694E-06,-3.67863E-06,6.70272E-06,-1.60013E-06,3.36638E-05,8.6307E-06,-3.65544E-06,1.95852E-05,-4.61265E-06,1.46272E-05
5.71849E-07,2.45809E-06,1.0695E-06,-3.00722E-06,5.52799E-06,-1.93603E-06,3.83639E-05,6.95274E-06,-3.7767E-06,1.58925E-05,-5.7876E-06,1.27801E-05
5.72205E-07,7.79525E-07,7.33896E-07,-3.17505E-06,2.50692E-06,-1.60054E-06,3.28252E-05,4.77122E-06,-2.336E-06,1.2032E-05,-5.4519E-06,1.49614E-05
2.36861E-07,-3.95492E-07,-7.76651E-07,-3.00718E-06,8.28648E-07,-2.10428E-06,1.52014E-05,2.42186E-06,-1.64112E-06,4.31097E-06,-4.61265E-06,1.68071E-05
-6.02028E-07,-8.99111E-07,-4.40857E-07,-2.00006E-06,1.33241E-06,-1.76879E-06,-1.5832E-06,2.40349E-07,-2.51799E-07,-3.74577E-06,-4.44479E-06,1.47922E-05
7.41122E-07,-1.23488E-06,3.98485E-07,-9.92944E-07,2.84328E-06,-1.26544E-06,-8.63253E-06,2.40877E-07,1.02103E-06,-5.75994E-06,-2.7663E-06,1.05952E-05
3.93061E-06,-5.63555E-07,6.28817E-08,-1.16077E-06,1.5007E-06,-9.29942E-07,-8.12864E-06,1.75205E-06,1.716E-06,-3.41002E-06,-7.52106E-07,4.38412E-06
4.77022E-06,1.45056E-06,-1.11197E-06,-9.92903E-07,-1.68822E-06,5.80499E-07,-5.94625E-06,1.24903E-06,4.19664E-07,-3.24214E-06,-5.84255E-07,-4.84829E-06
3.09208E-06,2.45759E-06,-1.95112E-06,1.42136E-08,-3.87004E-06,3.60158E-06,-2.08538E-06,-9.32482E-07,-2.16805E-06,-6.09554E-06,-1.92705E-06,-1.18987E-05
1.24609E-06,1.95397E-06,-7.76077E-07,1.52488E-06,-5.21261E-06,4.44063E-06,3.45399E-06,-9.31953E-07,-1.97655E-06,-8.4454E-06,-1.25565E-06,-1.35778E-05
2.0857E-06,4.43254E-07,1.40606E-06,2.53199E-06,-3.36605E-06,3.09764E-06,8.15411E-06,-9.21766E-08,-9.23064E-07,-9.62031E-06,-8.06992E-08,-1.20679E-05
3.09315E-06,4.43183E-07,1.574E-06,3.03556E-06,6.62552E-07,-9.17026E-08,1.40292E-05,1.25115E-06,5.17585E-07,-1.01238E-05,4.22852E-07,-1.22365E-05
3.59705E-06,-2.28285E-07,1.2384E-06,1.69279E-06,1.50202E-06,-2.60964E-06,1.6883E-05,2.59447E-06,1.54842E-06,-9.28454E-06,-8.0694E-08,-1.5762E-05
3.42956E-06,-1.57115E-06,2.31402E-07,1.82164E-07,-6.79802E-07,-9.31352E-07,1.40299E-05,4.77704E-06,7.55492E-07,-7.77386E-06,-1.42348E-06,-2.01268E-05
2.75852E-06,-3.96276E-07,-4.39899E-07,1.82184E-07,-2.52592E-06,1.92188E-06,8.65905E-06,6.62392E-06,6.85481E-07,-8.78091E-06,-1.08778E-06,-2.76807E-05
2.08748E-06,1.78569E-06,-1.1112E-06,1.8607E-06,-3.1971E-06,3.93587E-06,8.82724E-06,8.63864E-06,1.3807E-06,-1.197E-05,-8.0686E-08,-3.69131E-05
2.42353E-06,3.79981E-06,-3.12529E-06,3.20351E-06,-2.86118E-06,3.43212E-06,1.15132E-05,8.97487E-06,9.23404E-07,-1.23057E-05,2.55017E-07,-3.95994E-05
1.75249E-06,4.13544E-06,-2.95735E-06,2.36429E-06,-2.02171E-06,3.26407E-06,1.05064E-05,7.29691E-06,1.02123E-06,-1.26413E-05,-2.4853E-07,-2.88577E-05
2.59209E-06,7.78385E-07,-4.39515E-07,3.3714E-06,-1.85365E-06,4.43881E-06,4.63206E-06,4.94755E-06,3.05932E-06,-1.19699E-05,2.55022E-07,5.21501E-06
5.11019E-06,-5.64479E-07,3.99828E-07,5.04991E-06,-3.53192E-06,4.27076E-06,-3.59221E-06,2.43035E-06,4.1126E-06,-1.07949E-05,8.7175E-08,5.13729E-05
4.77485E-06,-3.96701E-07,-1.03624E-07,5.04993E-06,-4.53879E-06,2.75992E-06,-8.12379E-06,1.25594E-06,3.37116E-06,-1.01234E-05,-5.8422E-07,7.7221E-05
1.92177E-06,6.10322E-07,-1.03527E-07,2.86791E-06,-4.53857E-06,3.09541E-06,-9.96978E-06,4.17227E-07,2.38806E-06,-7.94133E-06,-5.84217E-07,7.05063E-05
1.41858E-06,3.46369E-06,2.32268E-07,1.86084E-06,-4.53835E-06,3.09521E-06,-1.11444E-05,1.25701E-06,1.09137E-06,-7.26988E-06,4.22882E-07,4.26426E-05
4.44022E-06,4.80641E-06,1.23946E-06,2.36441E-06,-4.20243E-06,2.42361E-06,-1.14797E-05,2.93604E-06,-9.92875E-07,-1.06268E-05,2.26923E-06,8.7364E-06
4.10488E-06,2.2886E-06,1.91095E-06,1.69303E-06,-4.5379E-06,1.75201E-06,-1.13115E-05,-8.47164E-08,-1.47235E-06,-1.21374E-05,3.10847E-06,-1.91273E-05
-2.77659E-06,-1.2363E-06,1.23965E-06,1.82404E-07,-5.88048E-06,4.09011E-07,-1.08076E-05,-2.26622E-06,-7.54907E-07,-1.04588E-05,3.61203E-06,-3.42344E-05
-1.20079E-05,-1.23637E-06,-4.38743E-07,-8.2467E-07,-5.88025E-06,-1.77323E-06,-7.95382E-06,-2.09783E-06,1.42628E-08,-9.61954E-06,5.29052E-06,-3.57457E-05
-1.93929E-05,-3.97196E-07,-2.78854E-06,-9.92502E-07,-4.53724E-06,-2.94838E-06,-2.75014E-06,-2.76869E-06,-1.64007E-06,-9.95518E-06,4.95483E-06,-3.12145E-05
-2.50995E-05,-1.90791E-06,-1.78134E-06,-3.21084E-07,-3.69777E-06,-7.66543E-07,7.75048E-07,-4.2788E-06,-3.60829E-06,-1.12979E-05,4.28343E-06,-2.41655E-05
-2.7449E-05,-3.92217E-06,1.57574E-06,-3.21064E-07,-2.69045E-06,1.75099E-06,3.96454E-06,-6.4603E-06,-4.34977E-06,-1.26406E-05,2.26924E-06,-2.34947E-05
-1.80491E-05,-4.59364E-06,2.07938E-06,-3.21045E-07,-1.85098E-06,2.25433E-06,6.14693E-06,-6.29192E-06,-2.98274E-06,-8.61219E-06,-2.48492E-07,-3.2895E-05
6.12157E-06,9.45317E-07,7.36685E-07,-3.21025E-07,-1.85076E-06,2.75768E-06,5.97944E-06,-7.52353E-07,-2.51243E-07,-2.23385E-06,1.43E-06,-4.39737E-05
3.01244E-05,7.65921E-06,1.24033E-06,1.02179E-06,-2.85763E-06,2.42178E-06,3.12636E-06,5.29076E-06,-6.57051E-07,-5.17433E-08,3.94775E-06,-5.13598E-05
3.56637E-05,9.67334E-06,3.92601E-06,1.69321E-06,-3.52881E-06,-9.61645E-08,-1.40521E-06,7.13764E-06,-2.98261E-06,-5.16726E-08,1.93356E-06,-4.66607E-05
2.5761E-05,7.15553E-06,4.09396E-06,2.02892E-06,-3.19288E-06,-3.11766E-06,-4.92969E-06,3.94904E-06,-2.43323E-06,-1.56224E-06,-7.52027E-07,-3.15549E-05
1.35084E-05,4.97342E-06,2.91911E-06,2.19679E-06,-3.39224E-07,-1.60722E-06,-4.92933E-06,9.28296E-07,3.50084E-07,-2.40142E-06,-1.25557E-06,-1.86312E-05
8.47324E-06,3.63055E-06,1.91211E-06,3.03606E-06,3.52153E-06,1.41387E-06,-3.41833E-06,1.93593E-06,2.72439E-06,9.55645E-07,9.26472E-07,-7.38595E-06
8.1379E-06,3.46263E-06,1.07297E-06,4.71457E-06,6.0395E-06,3.09216E-06,-1.73947E-06,5.29346E-06,3.44155E-06,4.81625E-06,2.26927E-06,5.36992E-06
6.62761E-06,3.12687E-06,2.33816E-07,4.37889E-06,8.55746E-06,5.10614E-06,-1.40341E-06,7.81174E-06,4.04281E-06,2.13074E-06,1.93357E-06,1.61116E-05
2.76744E-06,4.41206E-07,-4.37484E-07,2.36472E-06,9.56478E-06,5.77733E-06,-4.59219E-06,5.96594E-06,1.38172E-06,-4.24745E-06,2.26928E-06,2.0475E-05
-3.27478E-06,-3.92294E-06,-2.28373E-06,8.54095E-07,9.39715E-06,4.60218E-06,-8.62021E-06,-1.41889E-06,-1.59387E-06,-9.45069E-06,4.95487E-06,1.74531E-05
-7.3028E-06,-8.28709E-06,-3.96212E-06,2.70046E-06,9.22953E-06,3.76273E-06,-1.14733E-05,-1.01465E-05,-4.89083E-07,-7.77212E-06,6.29766E-06,1.32562E-05
-7.13459E-06,-1.06371E-05,-4.12988E-06,5.05036E-06,7.88696E-06,2.41973E-06,-1.18086E-05,-1.48457E-05,1.21399E-06,1.45968E-06,4.95487E-06,1.40947E-05
-6.79854E-06,-8.95863E-06,-2.95483E-06,6.05748E-06,4.1945E-06,1.24459E-06,-8.95482E-06,-1.24953E-05,1.09177E-06,8.50943E-06,3.61208E-06,2.31579E-05
-6.46248E-06,-4.42677E-06,-1.10839E-06,4.37901E-06,1.17344E-06,-2.66263E-07,-7.27596E-06,-8.13069E-06,-1.32829E-06,6.15963E-06,4.45133E-06,4.26278E-05
-4.95148E-06,-5.66307E-07,7.38045E-07,1.18989E-06,5.02265E-07,-2.78421E-06,-8.78624E-06,-4.10176E-06,-2.31073E-06,1.12424E-06,6.46553E-06,7.21686E-05
-1.36793E-05,-2.30679E-07,1.57739E-06,-9.92133E-07,1.6679E-07,-3.12011E-06,-7.94663E-06,-2.75843E-06,-9.22371E-07,-1.56125E-06,6.29768E-06,0.000109095
-5.44663E-05,-5.26623E-06,1.07394E-06,3.5068E-07,8.38414E-07,-9.38275E-07,-5.26068E-06,-5.10777E-06,6.85934E-07,-1.56116E-06,2.77285E-06,0.000133936
-0.000118081,-1.16446E-05,9.06186E-07,1.0221E-06,2.85283E-06,2.36464E-07,-4.25322E-06,-1.01427E-05,1.21423E-06,-2.56816E-06,7.58663E-07,0.000134439
-0.000164407,-1.51695E-05,1.57768E-06,-6.56376E-07,3.18875E-06,2.4183E-06,-1.23156E-06,-1.31634E-05,-2.50923E-07,-5.25365E-06,2.26931E-06,0.000127556
-0.00016256,-1.86944E-05,7.38532E-07,-2.5027E-06,2.18188E-06,3.76089E-06,1.1187E-06,-1.76948E-05,-8.24674E-07,-7.26775E-06,5.45845E-06,0.000115638
-0.000105659,-2.28907E-05,-1.94696E-06,-2.50268E-06,5.03618E-07,3.42498E-06,2.79815E-07,-2.44083E-05,-6.31995E-07,-7.26765E-06,5.6263E-06,8.45855E-05
7.47187E-06,-1.56732E-05,-3.4575E-06,-1.32772E-06,6.71692E-07,4.26402E-06,4.48032E-07,-1.92044E-05,-1.09012E-06,-5.58906E-06,4.45136E-06,4.16154E-05
0.000160383,9.16839E-06,-1.10752E-06,5.18642E-07,4.86815E-06,7.6208E-06,5.31603E-06,5.97355E-06,-4.88941E-07,6.21468E-07,4.11567E-06,6.70211E-06
0.000243133,2.99816E-05,9.06772E-07,2.365E-06,7.88966E-06,9.63479E-06,8.84123E-06,2.86337E-05,3.75217E-07,7.50339E-06,4.11567E-06,-8.90853E-06
0.000186904,2.66246E-05,-4.35924E-07,1.35793E-06,6.88279E-06,7.95609E-06,7.49881E-06,2.88021E-05,8.48723E-08,9.18199E-06,4.78707E-06,-1.17626E-05
7.74664E-05,1.01753E-05,-2.45002E-06,-9.91945E-07,2.85464E-06,4.09535E-06,4.1422E-06,1.58783E-05,-1.32815E-06,4.14662E-06,3.77998E-06,-1.27704E-05
1.62018E-05,7.75654E-07,-3.12132E-06,-1.99902E-06,-2.51631E-06,2.34612E-07,3.13547E-06,5.64004E-06,-1.30316E-06,-1.89585E-06,5.90847E-07,-1.41138E-05
7.80971E-06,4.39885E-07,-3.96046E-06,-1.6633E-06,-4.19458E-06,-1.27624E-06,5.48573E-06,2.61931E-06,-4.18628E-07,-4.58132E-06,-2.76613E-06,-1.47859E-05
1.25098E-05,3.4611E-06,-4.63176E-06,3.50905E-07,-2.34801E-06,-1.27644E-06,6.8289E-06,3.29125E-06,-6.56726E-07,-2.23132E-06,-2.43043E-06,-1.56258E-05
1.21745E-05,3.96458E-06,-2.44962E-06,2.70081E-06,1.69955E-07,-2.69554E-07,3.97583E-06,3.9632E-06,-2.95947E-07,4.54376E-07,-7.51937E-07,-1.51229E-05
9.32143E-06,3.12527E-06,6.82117E-08,3.03653E-06,1.34513E-06,-4.3761E-07,7.87075E-07,4.63514E-06,-2.50733E-07,-1.05615E-06,5.90862E-07,-1.47878E-05
9.32179E-06,3.62874E-06,-1.27448E-06,-3.20435E-07,8.41808E-07,-1.44491E-06,2.83898E-07,5.64279E-06,-9.92393E-07,-4.07732E-06,7.58714E-07,-1.47884E-05
1.08328E-05,2.78943E-06,-3.28858E-06,-4.0131E-06,1.70637E-07,-2.70174E-07,7.87823E-07,6.65044E-06,-1.13508E-06,-3.90936E-06,5.90869E-07,-1.3782E-05
1.20081E-05,1.78226E-06,-3.62418E-06,-3.17384E-06,-1.00408E-06,-1.02532E-07,2.46669E-06,7.32238E-06,-8.28386E-08,-1.89505E-06,-5.84073E-07,-1.32791E-05
1.01621E-05,2.11789E-06,-3.95978E-06,-3.2038E-07,-8.36002E-07,-1.02738E-07,1.62782E-06,8.49788E-06,1.82581E-07,-1.39138E-06,-1.08762E-06,-1.49582E-05
7.14118E-06,2.11783E-06,-3.12043E-06,1.86168E-06,3.39171E-07,1.4077E-06,1.79604E-06,1.08483E-05,3.75677E-07,-3.74114E-06,8.73329E-08,-1.88194E-05
7.98078E-06,2.28561E-06,-1.77754E-06,2.19739E-06,8.42946E-07,1.74319E-06,4.48201E-06,1.20238E-05,1.09215E-06,-5.25166E-06,1.59798E-06,-2.01628E-05
1.13381E-05,5.13897E-06,1.24384E-06,1.69387E-06,-6.67469E-07,4.00188E-07,5.15378E-06,1.38707E-05,1.35756E-06,-5.25154E-06,3.27648E-06,-1.8485E-05
1.11706E-05,7.82449E-06,2.25104E-06,1.02249E-06,-3.18498E-06,-6.07115E-07,2.80427E-06,1.47105E-05,-2.95606E-07,-6.25851E-06,3.94788E-06,-1.89892E-05
3.95347E-06,7.15303E-06,9.08342E-07,1.52605E-06,-3.3526E-06,6.40751E-08,-7.20185E-07,1.13541E-05,2.52946E-07,-7.09762E-06,2.77294E-06,-2.33539E-05
-6.11712E-06,3.79597E-06,-1.44145E-06,3.03671E-06,-2.84882E-06,3.99566E-07,-2.56615E-06,4.47281E-06,1.47893E-08,-6.92965E-06,9.26599E-07,-2.88935E-05
-1.367E-05,1.61387E-06,-3.45554E-06,4.21168E-06,-3.51999E-06,-1.61483E-06,-2.39792E-06,2.77132E-07,3.75901E-07,-4.91532E-06,-7.5189E-07,-3.17476E-05
-1.63552E-05,1.9495E-06,-4.12684E-06,3.70815E-06,-5.03041E-06,-4.30063E-06,-5.51197E-07,2.29188E-06,7.56535E-07,-2.5653E-06,-1.42328E-06,-3.35946E-05
-1.31657E-05,3.12437E-06,-3.45534E-06,4.21171E-06,-5.53373E-06,-3.96514E-06,2.13477E-06,7.99931E-06,3.50514E-07,-8.86673E-07,-5.84033E-07,-3.35952E-05
-8.63343E-06,1.44581E-06,-7.69658E-07,4.88313E-06,-3.51931E-06,-5.14029E-06,2.13515E-06,1.53852E-05,2.08162E-07,-2.56503E-06,5.90917E-07,-3.14138E-05
-8.46522E-06,-9.04145E-07,1.58033E-06,4.7153E-06,-1.84059E-06,-6.48329E-06,1.63199E-06,1.87428E-05,5.88727E-07,-5.58618E-06,7.5877E-07,-2.88967E-05
-1.29968E-05,-1.57561E-06,1.58043E-06,3.70822E-06,-2.00821E-06,-5.30855E-06,1.63237E-06,1.5722E-05,5.1839E-07,-7.60023E-06,1.26232E-06,-2.88973E-05
-1.73605E-05,-1.23998E-06,4.05583E-07,2.70114E-06,-3.85432E-06,-3.63027E-06,2.472E-06,6.49088E-06,-9.66673E-07,-6.92869E-06,1.76587E-06,-2.92337E-05
-1.8703E-05,-1.7436E-06,-9.7866E-08,8.54819E-07,-4.69333E-06,-2.45553E-06,4.65442E-06,-7.6079E-06,-3.10392E-06,-5.08221E-06,1.93373E-06,-2.72201E-05
-1.6017E-05,-2.58291E-06,5.7363E-07,-8.23655E-07,-2.84676E-06,-1.11295E-06,3.98341E-06,-2.32173E-05,-3.84567E-06,-4.07497E-06,2.26943E-06,-2.45351E-05
-1.08133E-05,-3.59007E-06,-9.76684E-08,-1.66288E-06,1.74753E-07,6.17894E-08,1.29821E-06,-3.42948E-05,-3.31645E-06,-4.57837E-06,2.94083E-06,-2.36965E-05
-6.95243E-06,-4.93294E-06,-6.01117E-07,-1.49502E-06,8.46381E-07,-6.09816E-07,-8.83451E-07,-3.1273E-05,-3.60743E-06,-5.75317E-06,2.60514E-06,-2.57113E-05
-4.60218E-06,-5.6044E-06,5.73926E-07,-1.32715E-06,8.46611E-07,-1.28142E-06,-2.56156E-06,-1.88516E-05,-4.01349E-06,-3.57098E-06,-8.0447E-08,-2.63834E-05
-3.93043E-06,-4.26167E-06,1.41327E-06,-2.66993E-06,1.68609E-06,-9.45931E-07,-2.72902E-06,-5.59092E-06,-4.49129E-06,-8.8524E-07,-2.09463E-06,-2.42019E-05
-3.76222E-06,-2.33361E-07,-4.32971E-07,-3.84485E-06,1.51847E-06,6.09557E-08,-1.21799E-06,-1.56198E-06,-3.94309E-06,6.25555E-07,-3.10172E-06,-2.16848E-05
-2.58691E-06,1.44506E-06,-2.11136E-06,-4.85193E-06,-4.95492E-07,1.40354E-06,-8.81906E-07,-1.18002E-05,-4.34917E-06,2.13635E-06,-3.77312E-06,-2.01748E-05
-3.92935E-06,-2.33496E-07,-1.27202E-06,-5.18761E-06,-3.3487E-06,5.64085E-07,-2.10122E-07,-3.02631E-05,-5.83398E-06,3.4793E-06,-3.60526E-06,-1.83291E-05
-6.61458E-06,-1.57636E-06,1.58152E-06,-4.34835E-06,-3.51632E-06,2.28179E-07,-1.04898E-06,-4.03335E-05,-4.61445E-06,3.983E-06,-3.94096E-06,-1.76583E-05
-8.29272E-06,-1.24073E-06,2.75656E-06,-3.17339E-06,-2.17329E-06,1.40291E-06,1.26353E-07,-3.31154E-05,-1.99926E-06,3.64746E-06,-3.26955E-06,-1.71554E-05
-8.62806E-06,1.01999E-07,4.0677E-07,-3.00552E-06,-2.00521E-06,3.24905E-06,2.47663E-06,-1.86798E-05,-1.80549E-06,3.47977E-06,-1.08751E-06,-1.54775E-05
-8.96339E-06,1.10903E-06,-2.44657E-06,-3.0055E-06,-3.17993E-06,4.42378E-06,3.14842E-06,-8.944E-06,-2.93592E-06,5.49413E-06,-4.16111E-07,-1.4471E-05
-8.29164E-06,4.37562E-07,-2.78217E-06,-1.32699E-06,-3.17969E-06,3.75218E-06,3.65236E-06,-6.09E-06,-3.34203E-06,9.69052E-06,-1.7589E-06,-1.44716E-05
-6.61279E-06,1.10889E-06,-3.28562E-06,3.51516E-07,-2.34022E-06,2.74487E-06,1.47071E-06,-6.92868E-06,-7.98294E-07,1.28798E-05,-3.10169E-06,-1.46401E-05
-7.61953E-06,2.78732E-06,-2.94982E-06,1.86218E-06,-1.33289E-06,5.62622E-07,-3.39653E-06,-7.76737E-06,1.59604E-06,1.23764E-05,-3.10168E-06,-1.54799E-05
-1.16475E-05,2.6194E-06,-1.77477E-06,2.03004E-06,-8.29111E-07,-1.61963E-06,-7.59237E-06,-8.10251E-06,1.02207E-06,9.35532E-06,-1.42319E-06,-1.43056E-05
-1.28221E-05,2.69443E-07,-9.61818E-08,3.37285E-06,-1.33243E-06,-2.79478E-06,-6.24918E-06,-8.94119E-06,-2.94643E-07,5.49496E-06,-8.03887E-08,-1.24599E-05
-8.4577E-06,-1.24127E-06,7.17668E-08,2.70148E-06,-2.00359E-06,5.84471E-08,8.00882E-07,-8.10138E-06,-1.25736E-06,2.13814E-06,-1.08748E-06,-1.06141E-05
-5.2682E-06,-1.24133E-06,5.75414E-07,1.023E-06,-2.67476E-06,3.07952E-06,6.17245E-06,-4.74384E-06,-1.3278E-06,-8.82973E-07,8.74706E-08,-1.01112E-05
-4.59645E-06,-1.2414E-06,1.07906E-06,-3.19776E-07,-3.17807E-06,1.40082E-06,9.19413E-06,1.24354E-07,1.04825E-06,-3.23269E-06,1.26242E-06,-1.07832E-05
-3.2533E-06,-1.24147E-06,9.11311E-07,-3.19759E-07,-2.17075E-06,-1.78852E-06,8.52313E-06,4.99254E-06,2.9389E-06,-3.90391E-06,5.91028E-07,-1.07838E-05
-2.31652E-07,-1.24154E-06,1.41496E-06,6.87353E-07,-8.27719E-07,-1.62088E-06,5.16654E-06,9.35719E-06,2.7006E-06,-4.23943E-06,-7.51762E-07,-9.27377E-06
-4.76322E-06,-7.38054E-07,2.2543E-06,1.35877E-06,2.02595E-06,-6.13999E-07,2.14565E-06,1.17076E-05,3.39824E-06,-5.24635E-06,-5.83909E-07,-8.26728E-06
-2.59119E-05,-1.57737E-06,1.91871E-06,5.19537E-07,3.53683E-06,3.92887E-07,1.81034E-06,1.25475E-05,3.94602E-06,-4.74262E-06,-1.75885E-06,-8.26788E-06
-5.0921E-05,-3.59163E-06,1.07956E-06,-3.19691E-07,3.36921E-06,3.92676E-07,1.97859E-06,1.28837E-05,3.70771E-06,-3.39965E-06,-3.26948E-06,-7.93278E-06
-6.502E-05,-8.29147E-06,2.40412E-07,3.51722E-07,3.20159E-06,-1.95742E-06,4.68342E-07,1.13736E-05,2.89479E-06,-2.22452E-06,-3.43733E-06,-8.10123E-06
-7.07265E-05,-1.29913E-05,5.7621E-07,8.55288E-07,1.52333E-06,-1.78978E-06,-4.06319E-06,6.00303E-06,2.43541E-06,-3.39928E-06,-2.09453E-06,-9.27677E-06
-5.72982E-05,-1.33271E-05,1.41556E-06,1.02315E-06,8.5217E-07,-9.50747E-07,-7.75547E-06,1.97521E-06,2.53278E-06,-5.24543E-06,-4.16035E-07,-9.61307E-06
