emg_col0,emg_col1,emg_col2,emg_col3,emg_col4,emg_col5,emg_col6,emg_col7,emg_col8,emg_col9,emg_col10,emg_col11
-4.45069E-06,-5.70167E-05,-2.85344E-05,-4.02588E-05,-1.04098E-05,-2.66752E-06,1.7407E-05,4.22622E-05,1.02474E-06,-2.3736E-05,4.35807E-06,-4.33386E-05
2.59865E-06,-4.79526E-05,-2.18204E-06,-1.9445E-05,-5.39628E-06,-3.33893E-06,-1.05562E-06,6.55932E-05,8.24195E-06,-1.78612E-05,3.0153E-06,-7.74745E-06
6.96241E-06,-4.03993E-05,1.86313E-05,-6.3523E-06,-4.33336E-06,-4.17819E-06,-1.98539E-05,7.365E-05,2.51944E-05,-1.0308E-05,1.67253E-06,-9.75456E-06
5.28359E-06,-3.45244E-05,3.3402E-05,2.04064E-06,-5.37516E-06,-6.36024E-06,-3.64702E-05,6.02221E-05,3.69435E-05,-1.57986E-06,3.01535E-06,-2.75395E-05
1.42274E-06,-3.16708E-05,4.48157E-05,1.51333E-05,-6.57218E-06,-8.03875E-06,-4.95616E-05,3.4709E-05,2.53616E-05,3.79131E-06,4.19033E-06,-4.09604E-05
-7.59621E-07,-3.21742E-05,5.53903E-05,3.42686E-05,-2.9915E-06,-8.03876E-06,-5.25821E-05,8.18879E-06,2.70167E-06,1.94497E-06,2.00831E-06,-4.98493E-05
-2.10273E-06,-3.40204E-05,6.47898E-05,4.97112E-05,3.01648E-06,-4.68179E-06,-4.0664E-05,-6.91764E-06,-9.55164E-06,-1.74771E-06,-1.34865E-06,-5.47099E-05
-2.6066E-06,-3.30132E-05,6.66361E-05,5.4915E-05,7.5262E-06,-1.49267E-06,-2.01856E-05,4.67727E-07,-1.1734E-05,-1.07632E-06,-2.85926E-06,-5.43671E-05
-1.76767E-06,-2.64669E-05,5.40475E-05,5.03836E-05,8.08562E-06,-9.89132E-07,-5.07837E-06,2.31407E-06,-1.24057E-05,1.10572E-06,-2.69138E-06,-5.25137E-05
-1.0966E-06,-2.10956E-05,2.21561E-05,4.23273E-05,6.37265E-06,3.53648E-07,7.97162E-07,-3.10879E-05,-1.44202E-05,3.11991E-06,-3.36275E-06,-4.9821E-05
-7.61216E-07,-1.85777E-05,-2.09812E-05,3.22568E-05,5.34322E-06,3.03922E-06,1.46936E-06,-8.31212E-05,-1.34134E-05,4.46271E-06,-3.69842E-06,-4.69605E-05
-1.09723E-06,-1.79061E-05,-4.91798E-05,2.30256E-05,5.06341E-06,4.7177E-06,6.30919E-07,-0.000125419,-1.07282E-05,5.97335E-06,-3.027E-06,-4.39321E-05
-5.94E-07,-1.70667E-05,-4.86763E-05,1.61443E-05,4.86119E-06,4.54984E-06,-3.75377E-07,-0.000161675,-1.20713E-05,7.1483E-06,-1.01278E-06,-3.87217E-05
7.48477E-07,-1.57238E-05,-2.63523E-05,8.42367E-06,4.33518E-06,4.04628E-06,-3.74576E-07,-0.000188531,-1.77785E-05,1.03374E-05,1.00144E-06,-3.21686E-05
2.76235E-06,-1.43809E-05,2.51774E-06,-9.754E-07,5.23033E-06,5.38906E-06,-1.71657E-06,-0.000177117,-2.61713E-05,1.62122E-05,1.50502E-06,-3.65256E-05
5.27978E-06,-1.32058E-05,2.09812E-05,-3.6605E-06,6.70672E-06,6.73184E-06,-2.38716E-06,-8.29533E-05,-3.48998E-05,2.35975E-05,-6.76992E-07,-5.63247E-05
9.64354E-06,-1.06879E-05,2.88701E-05,3.38965E-06,7.35552E-06,7.73892E-06,3.65621E-06,3.94088E-05,-3.89285E-05,2.79616E-05,-3.1947E-06,-7.8138E-05
1.28324E-05,-5.8201E-06,3.54162E-05,1.4636E-05,6.74005E-06,8.07461E-06,1.23852E-05,5.35081E-05,-3.40612E-05,2.66188E-05,-5.37671E-06,-8.9209E-05
1.13214E-05,-6.16634E-07,4.28016E-05,2.42039E-05,6.03451E-06,6.7318E-06,1.60787E-05,-1.91706E-05,-2.75154E-05,2.05762E-05,-5.20883E-06,-9.22233E-05
4.94282E-06,3.07619E-06,4.98512E-05,2.65543E-05,4.83684E-06,4.3819E-06,1.22189E-05,-2.06813E-05,-2.23124E-05,1.20159E-05,-2.85891E-06,-9.55732E-05
-3.9535E-06,2.40494E-06,5.35439E-05,2.01765E-05,3.38214E-06,3.37479E-06,5.3379E-06,7.43214E-05,-1.96271E-05,4.12701E-06,-1.34824E-06,-9.90909E-05
-1.21784E-05,-6.99448E-06,5.25368E-05,1.11132E-05,1.50177E-06,3.87832E-06,3.66021E-06,0.000133404,-1.84525E-05,-9.08467E-07,-5.08961E-07,-9.8916E-05
-2.0739E-05,-2.21008E-05,4.81727E-05,2.38549E-06,1.31107E-06,3.71046E-06,7.68939E-06,0.000106381,-2.09706E-05,-3.25836E-06,-3.4108E-07,-9.42092E-05
-2.27535E-05,-2.84789E-05,4.38086E-05,-8.03156E-07,1.19918E-06,3.2069E-06,1.20543E-05,6.4754E-05,-2.56707E-05,-5.4404E-06,-6.76748E-07,-7.9935E-05
-1.72148E-05,-1.77364E-05,4.11231E-05,1.37938E-06,1.66882E-06,2.03194E-06,1.69227E-05,5.35081E-05,-2.6846E-05,-7.45459E-06,-1.01242E-06,-5.34077E-05
-1.28511E-05,7.27149E-07,3.65911E-05,2.55482E-06,1.64583E-06,1.36053E-06,1.84341E-05,5.36759E-05,-2.21465E-05,-7.28674E-06,-2.35518E-06,-2.80554E-05
-1.18443E-05,1.65051E-05,1.35958E-05,-4.65973E-07,2.3315E-08,5.21276E-07,1.23924E-05,4.37728E-05,-1.74471E-05,-5.60825E-06,-3.86579E-06,-6.89936E-06
-9.49469E-06,2.77512E-05,-1.66171E-05,-5.6688E-06,-1.52112E-06,1.02481E-06,5.67918E-06,2.86664E-05,-1.89581E-05,-5.1047E-06,-3.69791E-06,9.89262E-06
-4.12382E-06,3.51367E-05,-2.80308E-05,-6.3397E-06,-3.69293E-07,2.53544E-06,2.32299E-06,1.40635E-05,-2.78544E-05,-5.94394E-06,-2.01938E-06,3.39021E-05
-1.60639E-06,3.1612E-05,-1.52743E-05,2.72466E-06,8.61643E-07,2.03188E-06,-5.06159E-06,1.81052E-06,-4.26255E-05,-7.28674E-06,-1.73006E-07,7.93963E-05
-6.47433E-06,1.38201E-05,3.69268E-06,1.68245E-05,8.27964E-07,2.53541E-06,-1.0432E-05,-9.43538E-06,-5.40396E-05,-9.80448E-06,1.00197E-06,0.000121366
-1.43635E-05,-1.06858E-05,1.04067E-05,2.43782E-05,1.64397E-06,4.04604E-06,-3.3815E-06,-1.24567E-05,-5.47113E-05,-1.73577E-05,1.6734E-06,0.000122548
-1.7553E-05,-3.14989E-05,8.22461E-06,2.55537E-05,2.37137E-06,4.04603E-06,1.03829E-05,-1.36316E-05,-4.59835E-05,-3.01142E-05,1.67343E-06,8.17673E-05
-1.25178E-05,-4.22412E-05,9.9031E-06,3.00861E-05,2.50566E-06,3.37462E-06,2.3476E-05,-2.60525E-05,-3.18845E-05,-5.17668E-05,1.67347E-06,2.94054E-05
1.91692E-06,-3.58628E-05,1.79599E-05,4.23396E-05,3.32153E-06,1.02472E-06,3.52262E-05,-3.91447E-05,-1.77855E-05,-7.94619E-05,1.6735E-06,-8.52144E-06
1.66873E-05,-2.29278E-06,2.80308E-05,6.21463E-05,5.05605E-06,-9.89485E-07,4.58015E-05,-2.9913E-05,-6.37211E-06,-0.000102457,3.01633E-06,-2.2278E-05
2.77651E-05,4.16839E-05,3.69268E-05,8.16173E-05,5.0226E-06,-1.49305E-06,5.40269E-05,1.15458E-05,3.6985E-06,-0.000111689,4.35916E-06,-2.2271E-05
3.56537E-05,6.75328E-05,4.09552E-05,8.64855E-05,2.31351E-06,-8.21661E-07,5.72168E-05,7.73427E-05,1.46083E-05,-9.77575E-05,6.20554E-06,-2.3271E-05
3.4982E-05,6.55187E-05,3.64233E-05,6.98689E-05,-1.15529E-06,1.75709E-08,5.68819E-05,0.000124676,2.38397E-05,-6.33484E-05,5.03063E-06,-3.36707E-05
2.82677E-05,5.19231E-05,3.3402E-05,3.89851E-05,-3.70636E-06,5.21107E-07,5.83933E-05,0.000125012,2.38394E-05,-2.34003E-05,2.68077E-06,-4.84343E-05
2.15535E-05,4.50414E-05,4.31373E-05,1.4144E-05,-3.72999E-06,-9.8955E-07,5.87298E-05,9.16099E-05,9.40397E-06,7.81969E-06,4.98767E-07,-5.32949E-05
1.63498E-05,4.40344E-05,6.93217E-05,6.75912E-06,-4.00963E-06,-3.33945E-06,5.62129E-05,5.04868E-05,-4.36002E-06,2.76259E-05,-5.08292E-07,-6.12225E-06
1.26569E-05,4.53773E-05,0.000101884,1.11237E-05,-5.38564E-06,-3.84301E-06,5.11782E-05,-3.71519E-07,-5.70316E-06,4.10538E-05,-6.76106E-07,9.69442E-05
6.27829E-06,4.77273E-05,0.000125216,1.41455E-05,-6.0808E-06,-3.67518E-06,3.64083E-05,-8.61425E-05,-7.38201E-06,5.61603E-05,-4.67194E-09,0.000171141
-3.12157E-06,4.33634E-05,0.00013344,2.01886E-05,-5.01763E-06,-2.66809E-06,1.17352E-05,-0.000174599,-2.19852E-05,6.79097E-05,1.33816E-06,0.000155034
-7.3181E-06,3.46354E-05,0.000125887,2.85816E-05,-3.20439E-06,-3.18218E-07,-1.24343E-05,-0.000181817,-3.59171E-05,8.21769E-05,1.3382E-06,8.45445E-05
-8.82904E-06,2.18789E-05,9.09743E-05,1.48185E-05,-2.06991E-07,1.74676E-08,-3.12326E-05,-9.72205E-05,-3.57496E-05,0.000109368,4.98985E-07,2.614E-05
-1.11792E-05,3.75135E-06,1.49386E-05,-3.03325E-05,1.86328E-06,-2.16459E-06,-4.93596E-05,-3.56065E-06,-2.61826E-05,0.000135889,-1.17947E-06,5.83725E-06
-1.78935E-05,-1.65583E-05,-8.81208E-05,-8.33723E-05,-1.60421E-08,-7.03223E-06,-7.08435E-05,1.17136E-05,-1.20836E-05,0.000139749,-2.69008E-06,4.66934E-06
-2.39364E-05,-3.18324E-05,-0.000196216,-0.000116438,-6.41833E-06,-1.25713E-05,-8.59491E-05,-5.86152E-05,6.54733E-06,0.000114068,-4.44946E-09,-2.34144E-08
-1.92369E-05,-3.72035E-05,-0.000301289,-0.000122312,-1.05585E-05,-1.55926E-05,-8.44377E-05,-0.000102256,3.40742E-05,7.0931E-05,2.17763E-06,-4.88402E-06
-7.15202E-06,-2.91466E-05,-0.000319585,-0.000110059,-9.08069E-06,-1.37462E-05,-7.28553E-05,-3.10879E-05,6.24404E-05,3.09829E-05,8.34872E-07,-6.89118E-06
2.24724E-06,-1.55507E-05,-0.00020058,-7.71598E-05,-1.71946E-06,-7.36798E-06,-6.42942E-05,5.55223E-05,7.11682E-05,4.29486E-06,-6.75733E-07,-6.38061E-06
3.58975E-06,-7.66166E-06,-4.9012E-05,-1.70692E-05,3.70782E-06,-2.83606E-06,-6.16078E-05,4.25979E-05,5.60614E-05,-6.95104E-06,-2.35419E-06,-6.37358E-06
2.32469E-07,-6.31875E-06,2.29953E-05,3.94965E-05,5.68926E-06,-2.33252E-06,-5.87536E-05,-7.47287E-05,3.273E-05,-6.95104E-06,-3.36124E-06,-6.03086E-06
-8.49598E-06,-5.98293E-06,2.21561E-05,5.37642E-05,6.67209E-06,-3.33963E-06,-5.53959E-05,-0.000216897,1.10771E-05,-5.60825E-06,-2.35411E-06,-3.67395E-06
-1.83994E-05,-5.64711E-06,2.01419E-06,2.5566E-05,2.36413E-06,-3.33965E-06,-4.85133E-05,-0.00026658,-1.34414E-06,-4.60115E-06,-2.68977E-06,-9.81345E-07
-1.95746E-05,-8.33258E-06,-7.88891E-06,-1.70671E-05,-3.03968E-06,-2.50041E-06,-3.49167E-05,-0.000180809,-4.86934E-06,-4.93685E-06,-5.03962E-06,2.04696E-06
-1.45394E-05,-1.53821E-05,-5.87472E-06,-5.13078E-05,-3.06408E-06,-4.68246E-06,-1.98095E-05,-4.38445E-05,-5.70895E-06,-7.95814E-06,-6.88592E-06,7.9287E-06
-1.06792E-05,-2.04175E-05,-1.67849E-07,-6.54066E-05,6.84739E-07,-3.67538E-06,-1.04091E-05,4.66263E-05,-9.73771E-06,-1.3665E-05,-5.20739E-06,1.75031E-05
-1.08473E-05,-1.84032E-05,5.20333E-06,-5.71815E-05,2.33072E-06,5.20837E-07,-8.72986E-06,7.365E-05,-1.34308E-05,-1.45043E-05,-4.53595E-06,1.75101E-05
-1.68902E-05,-1.45425E-05,8.22461E-06,-3.50249E-05,2.92001E-07,2.53502E-06,-1.1079E-05,7.53285E-05,-1.44382E-05,-1.06437E-05,-5.543E-06,4.7606E-06
-2.00796E-05,-1.1689E-05,9.06386E-06,-1.27004E-05,-9.94647E-07,2.1993E-06,-1.25888E-05,7.46571E-05,-1.42708E-05,-8.29383E-06,-5.37511E-06,-8.32463E-06
-7.32335E-06,-5.14274E-06,5.70687E-06,-3.63599E-06,-3.55645E-07,-6.54146E-07,-1.17488E-05,7.56642E-05,-1.4439E-05,-9.30093E-06,-4.03228E-06,-1.13389E-05
1.70145E-05,3.08199E-06,1.17494E-06,5.4284E-06,-8.83848E-07,-3.33975E-06,-8.39104E-06,8.00283E-05,-1.29287E-05,-1.33293E-05,-3.36084E-06,-3.94653E-06
3.51419E-05,8.11758E-06,5.70687E-06,2.2046E-05,-2.50618E-06,-2.83621E-06,-2.34769E-06,8.77493E-05,-1.0747E-05,-1.65184E-05,-2.6894E-06,8.81702E-06
3.21204E-05,5.59996E-06,1.59457E-05,3.5978E-05,-4.0491E-06,-2.83622E-06,3.35996E-06,8.67422E-05,-9.74033E-06,-1.38329E-05,-3.19291E-06,2.39305E-05
1.70137E-05,6.10448E-08,2.31632E-05,2.52362E-05,-1.72399E-06,-1.66129E-06,6.38202E-06,6.55932E-05,-1.2762E-05,-1.0308E-05,-3.36071E-06,3.78689E-05
6.60671E-06,-3.29583E-06,2.26596E-05,-7.99738E-06,4.03905E-06,-3.18511E-07,7.0542E-06,3.28626E-05,-2.18262E-05,-1.16508E-05,1.64162E-07,4.91218E-05
6.27073E-06,-3.12787E-06,2.43381E-05,-1.92427E-05,9.71377E-06,1.7174E-08,8.22992E-06,3.82471E-06,-3.03869E-05,-1.3665E-05,1.1713E-06,5.97034E-05
7.94894E-06,-2.74319E-07,3.54162E-05,1.38241E-05,1.30458E-05,3.52859E-07,1.17555E-05,-3.10879E-05,-3.25693E-05,-8.96523E-06,8.35643E-07,6.02139E-05
8.28436E-06,2.41138E-06,4.12909E-05,6.45151E-05,1.84732E-05,1.69564E-06,1.36026E-05,-9.06744E-05,-3.35768E-05,-2.3707E-07,2.01063E-06,2.93366E-05
1.01304E-05,3.75428E-06,3.81018E-05,0.000102785,2.71693E-05,3.87767E-06,1.10857E-05,-0.000141701,-3.91162E-05,7.1483E-06,5.53551E-06,-2.90679E-05
1.23122E-05,5.76858E-06,4.48157E-05,0.000119906,3.55367E-05,4.7169E-06,7.72947E-06,-0.000128776,-4.36485E-05,1.01696E-05,6.7105E-06,-7.2366E-05
1.09691E-05,9.62922E-06,6.4622E-05,0.000112522,3.89499E-05,6.05968E-06,7.22669E-06,-6.48256E-05,-4.04598E-05,9.16249E-06,5.5356E-06,-8.27657E-05
7.61184E-06,1.01329E-05,7.98962E-05,7.10634E-05,3.37147E-05,7.40246E-06,1.02488E-05,-2.4374E-05,-3.32427E-05,3.79131E-06,4.3607E-06,-8.20873E-05
6.26877E-06,5.43321E-06,8.49317E-05,-6.07645E-07,1.90866E-05,7.06675E-06,1.34387E-05,-1.93385E-05,-2.25007E-05,-4.26545E-06,3.68934E-06,-8.86264E-05
3.5829E-06,3.41913E-06,9.58419E-05,-6.43898E-05,1.75863E-07,3.70976E-06,1.51179E-05,-6.58194E-06,-3.03058E-06,-1.04759E-05,2.68229E-06,-0.000107083
-4.45756E-07,1.34902E-05,0.000116655,-8.45312E-05,-1.58016E-05,1.84909E-07,1.4783E-05,2.51416E-05,1.5936E-05,-5.60825E-06,1.33954E-06,-0.000113286
-2.12453E-06,2.92681E-05,0.000135286,-5.2975E-05,-2.27087E-05,-4.86499E-07,1.44481E-05,4.72977E-05,5.6968E-06,1.4198E-05,2.51453E-06,-8.59199E-05
-3.4676E-06,3.26252E-05,0.000126726,-7.15156E-06,-2.41632E-05,3.20617E-06,1.47845E-05,3.89052E-05,-2.58592E-05,3.29971E-05,6.20726E-06,-3.28725E-05
-8.6712E-06,1.65118E-05,6.99931E-05,1.19838E-05,-2.33556E-05,5.0525E-06,1.20997E-05,1.45671E-05,-4.8855E-05,3.50113E-05,8.55719E-06,1.3293E-05
-1.65604E-05,-1.78368E-06,-5.87472E-06,4.09545E-06,-1.85134E-05,5.38819E-06,8.40781E-06,-1.04425E-05,-3.72738E-05,1.72193E-05,8.05369E-06,2.33709E-05
-1.99176E-05,-8.66539E-06,-8.05676E-05,-1.4871E-05,-1.20789E-05,6.56312E-06,8.40858E-06,-3.51163E-05,1.22413E-05,-1.0308E-05,6.03955E-06,1.5575E-06
-1.89108E-05,-8.32959E-06,-0.000169528,-3.35017E-05,-7.07498E-06,7.5702E-06,1.24377E-05,-3.84733E-05,6.17565E-05,-3.38069E-05,4.3611E-06,-1.68989E-05
-1.32042E-05,-2.62261E-06,-0.000236164,-4.97825E-05,-5.42203E-06,7.06664E-06,1.91525E-05,-8.26043E-06,9.6333E-05,-4.45493E-05,4.69685E-06,-1.87383E-05
-4.81204E-06,1.11411E-05,-0.00025362,-6.06921E-05,-7.04429E-06,6.89878E-06,2.55315E-05,2.88342E-05,0.000133763,-4.52207E-05,5.20044E-06,-1.67171E-05
-4.48227E-07,1.98694E-05,-0.000232303,-5.88452E-05,-9.42562E-06,7.73801E-06,2.83857E-05,4.98154E-05,0.000166157,-4.18637E-05,4.36124E-06,-2.15778E-05
-2.63054E-06,4.2595E-06,-0.000193194,-4.39061E-05,-1.23047E-05,6.05951E-06,2.72115E-05,6.15649E-05,0.00017455,-3.88424E-05,-2.79117E-09,-3.11382E-05
-7.33059E-06,-2.69604E-05,-0.000156771,-2.27565E-05,-1.69483E-05,2.03111E-06,2.51981E-05,6.94538E-05,0.000159443,-3.58211E-05,-3.69543E-06,-4.00273E-05
-1.052E-05,-4.55915E-05,-0.000118669,-8.9923E-06,-2.40293E-05,-5.01857E-06,2.18419E-05,7.16358E-05,0.000128726,-2.97785E-05,-6.38097E-06,-4.40487E-05
-1.50522E-05,-4.39129E-05,-7.31823E-05,-1.8727E-05,-2.94262E-05,-1.30753E-05,1.6975E-05,6.79431E-05,9.23022E-05,-2.30646E-05,-8.39511E-06,-3.36351E-05
-2.24378E-05,-3.24991E-05,-2.36667E-05,-4.57502E-05,-2.65165E-05,-1.40825E-05,1.47938E-05,6.52575E-05,5.25216E-05,-2.50788E-05,-8.73076E-06,-1.21434E-05
-2.59629E-05,-2.04138E-05,2.40024E-05,-4.91066E-05,-1.42948E-05,-7.0328E-06,1.61373E-05,6.3579E-05,6.53046E-06,-4.50528E-05,-7.05222E-06,3.64138E-06
-1.95849E-05,-1.00071E-05,6.41184E-05,-6.64014E-06,-1.06059E-06,-1.50989E-07,1.31168E-05,5.48509E-05,-3.76143E-05,-6.36841E-05,-2.52024E-06,5.66253E-06
-7.83575E-06,-2.28593E-06,9.61776E-05,5.54646E-05,5.03824E-06,2.03104E-06,2.3752E-06,3.75624E-05,-5.99386E-05,-7.20765E-05,1.67604E-06,4.32669E-06
5.59193E-06,2.07824E-06,0.000123369,0.000103134,7.69275E-06,5.89156E-06,-2.65952E-06,2.31274E-05,-5.72535E-05,-0.000100611,4.36167E-06,6.01214E-06
1.59983E-05,1.91049E-06,0.000137804,0.000114045,9.00949E-06,1.10949E-05,5.73371E-06,1.75883E-05,-4.68472E-05,-0.000142238,3.35463E-06,6.52264E-06
1.76765E-05,-5.97833E-06,0.000132433,8.41686E-05,8.05866E-06,1.19341E-05,2.0673E-05,1.75883E-05,-4.36585E-05,-0.000138881,2.01188E-06,4.5154E-06
1.16337E-05,-1.55456E-05,0.000110277,3.96891E-05,5.34211E-06,8.07356E-06,2.68842E-05,1.92668E-05,-5.0205E-05,-8.53366E-05,6.69139E-07,4.0188E-06
8.4443E-06,-2.24274E-05,7.77142E-05,2.42715E-06,3.46959E-06,5.38796E-06,2.82278E-05,2.81629E-05,-5.64159E-05,-2.47431E-05,8.37038E-07,5.36854E-06
1.01225E-05,-2.24273E-05,3.62554E-05,-1.9057E-05,4.02942E-06,4.04516E-06,3.6621E-05,4.72977E-05,-5.35628E-05,2.17512E-05,2.68343E-06,2.3542E-06
9.95442E-06,-1.77274E-05,-1.27565E-05,-6.63556E-06,5.67707E-06,3.87729E-06,5.10568E-05,7.29786E-05,-4.61779E-05,5.81745E-05,4.69767E-06,-1.66724E-06
9.61846E-06,-8.32777E-06,-5.58938E-05,2.87812E-05,8.00065E-06,3.20589E-06,5.91143E-05,9.19456E-05,-3.51003E-05,8.50303E-05,4.86557E-06,-2.33169E-06
1.73393E-05,6.94661E-06,-7.03288E-05,4.67417E-05,9.06403E-06,4.04512E-06,6.65004E-05,9.34562E-05,-2.18406E-05,9.82904E-05,4.36207E-06,-8.14109E-07
2.9592E-05,2.15496E-05,-5.58938E-05,3.0293E-05,7.01912E-06,5.0522E-06,7.60686E-05,8.10354E-05,-1.78126E-05,9.82904E-05,3.01933E-06,4.06046E-06
3.47951E-05,2.84315E-05,-2.73594E-05,-2.26916E-06,2.12506E-06,4.71649E-06,8.17762E-05,6.37469E-05,-2.35199E-05,9.30871E-05,8.37342E-07,1.07814E-05
2.48917E-05,2.96065E-05,-2.34989E-06,-3.11387E-05,-1.67918E-06,4.38078E-06,7.59023E-05,4.31014E-05,-3.057E-05,8.5366E-05,-2.35174E-06,1.58238E-05
6.76372E-06,2.42354E-05,1.2253E-05,-4.62445E-05,-1.20623E-06,2.70228E-06,5.27398E-05,1.62456E-05,-2.62063E-05,7.29452E-05,-3.02309E-06,1.95234E-05
-3.64319E-06,1.98714E-05,1.81277E-05,-2.49271E-05,-3.9354E-07,-9.9042E-07,1.71566E-05,-1.27924E-05,-1.4793E-05,6.23707E-05,-1.00884E-06,2.1041E-05
-3.30775E-06,2.96068E-05,1.84634E-05,2.7946E-05,2.1805E-06,-4.68312E-06,-2.12802E-05,-4.58587E-05,-8.24731E-06,5.9853E-05,6.69701E-07,2.00408E-05
-2.30091E-06,5.31058E-05,2.03098E-05,6.60484E-05,6.34625E-06,-7.03302E-06,-5.9549E-05,-6.80148E-05,-6.40139E-06,6.37135E-05,3.34056E-07,1.6355E-05
-7.90526E-07,6.92194E-05,3.15557E-05,7.4945E-05,7.66236E-06,-8.87937E-06,-9.27824E-05,-6.16365E-05,-7.57676E-06,6.47206E-05,-1.17654E-06,9.98369E-06
3.2376E-06,5.86449E-05,4.64942E-05,6.83995E-05,4.69738E-06,-1.07257E-05,-0.00010386,-4.53551E-05,-7.40933E-06,5.28033E-05,-8.40783E-07,1.766E-06
8.60852E-06,2.91036E-05,5.75723E-05,5.11116E-05,1.14219E-06,-1.039E-05,-9.46273E-05,-2.94094E-05,-1.87073E-06,3.28292E-05,6.69913E-07,-9.13728E-06
1.36437E-05,-3.1234E-06,6.22721E-05,2.02279E-05,1.95463E-06,-8.87941E-06,-8.35485E-05,-1.51423E-05,1.45781E-05,1.82263E-05,1.17352E-06,-2.44046E-05
1.5322E-05,-2.41045E-05,6.31113E-05,-1.51877E-05,5.70362E-06,-7.36878E-06,-7.70016E-05,-2.88926E-06,3.0859E-05,1.55408E-05,-1.34417E-06,-4.1854E-05
1.54896E-05,-2.76292E-05,6.83146E-05,-4.33858E-05,6.17693E-06,-6.19385E-06,-6.60906E-05,-5.74269E-06,2.98515E-05,1.52051E-05,-3.35831E-06,-5.93035E-05
1.39787E-05,-2.17544E-05,7.60357E-05,-6.10093E-05,5.47861E-06,-4.01182E-06,-5.16549E-05,-1.02746E-05,1.92766E-05,1.05053E-05,-2.68686E-06,-6.88639E-05
1.3307E-05,-1.57118E-05,7.57E-05,-7.20868E-05,8.05266E-06,-2.33334E-06,-4.02404E-05,8.03426E-07,1.07158E-05,3.45561E-06,-2.51895E-06,-3.07553E-05
1.14604E-05,-1.30261E-05,6.3447E-05,-7.74574E-05,1.10438E-05,8.55788E-07,-3.7554E-05,9.71275E-07,4.67281E-06,4.34327E-07,-3.69384E-06,5.80439E-05
6.08901E-06,-1.50402E-05,3.99481E-05,-7.87996E-05,1.15203E-05,4.04491E-06,-4.1246E-05,-3.41092E-05,3.16174E-06,1.10572E-06,-2.35099E-06,0.000134087
-7.93057E-07,-1.80614E-05,1.15816E-05,-8.40023E-05,9.73031E-06,4.54845E-06,-4.99734E-05,-7.0029E-05,9.79262E-07,-2.25126E-06,1.67744E-06,0.000142822
-5.15739E-06,-1.05081E-05,-2.41703E-05,-9.79332E-05,7.35042E-06,2.53424E-06,-5.16511E-05,-7.18753E-05,-3.2174E-06,-1.65184E-05,3.02029E-06,9.24737E-05
-7.17183E-06,3.59128E-06,-7.62036E-05,-0.000113543,2.28777E-06,6.8789E-07,-3.72153E-05,-5.03906E-05,3.32828E-06,-3.09535E-05,2.01325E-06,3.54119E-05
-1.08648E-05,9.46608E-06,-0.000132769,-0.00011371,-5.04127E-06,-4.87067E-07,-1.60656E-05,-3.81376E-05,1.74272E-05,-3.38069E-05,1.00621E-06,-1.65284E-07
-2.07681E-05,4.76638E-06,-0.000164828,-9.08817E-05,-1.04423E-05,-1.32632E-06,-3.97969E-06,-5.37476E-05,2.27979E-05,-2.79322E-05,3.34873E-07,-8.55085E-06
-3.30214E-05,-4.46526E-06,-0.000155932,-5.56328E-05,-1.28195E-05,-1.66204E-06,-4.65034E-06,-8.51354E-05,2.34689E-05,-1.81969E-05,-1.34356E-06,1.1598E-05
-4.20855E-05,-1.97395E-05,-0.00010222,-1.95446E-05,-1.25953E-05,-1.66205E-06,-1.13636E-05,-0.000100745,2.17899E-05,-5.94394E-06,-3.022E-06,4.73567E-05
-4.27571E-05,-3.19924E-05,-2.85344E-05,4.96199E-06,-1.07787E-05,5.19981E-07,-1.38806E-05,-8.21141E-05,1.17185E-05,3.79131E-06,-3.35764E-06,6.64984E-05
-3.28542E-05,-2.82996E-05,3.23949E-05,1.40265E-05,-7.78488E-06,2.36631E-06,-1.13621E-05,-5.30762E-05,-3.72402E-06,9.33034E-06,-1.00769E-06,5.49237E-05
-1.8923E-05,-1.78929E-05,7.11681E-05,1.41949E-05,-6.38575E-06,2.702E-06,-5.99016E-06,-3.19272E-05,-1.73203E-05,9.66604E-06,-5.40203E-10,3.64672E-05
-7.67734E-06,-1.52072E-05,9.0135E-05,1.13421E-05,-6.58322E-06,2.36629E-06,-1.96103E-06,-2.8738E-05,-2.62167E-05,8.49109E-06,-3.36181E-07,3.34528E-05
-4.6007E-07,-1.43679E-05,8.74495E-05,1.01677E-05,-3.42164E-06,6.87782E-07,-4.49648E-07,-4.68658E-05,-2.72242E-05,1.11767E-05,-1.51107E-06,3.68166E-05
4.91086E-06,-1.13466E-05,5.28725E-05,9.83266E-06,1.33448E-06,1.63716E-08,5.46411E-08,-5.00549E-05,-1.6818E-05,1.53729E-05,-3.36065E-07,1.26532E-05
6.92481E-06,-6.04146E-07,-1.07424E-05,8.82617E-06,3.99056E-06,5.19909E-07,6.76935E-06,-2.26955E-05,3.02136E-07,1.62122E-05,2.85313E-06,-5.86758E-05
2.22479E-06,1.65165E-05,-8.07355E-05,1.68835E-05,4.96999E-06,2.03054E-06,1.78481E-05,4.83181E-06,1.64152E-05,9.16249E-06,4.86738E-06,-0.000139908
-6.16791E-06,3.44765E-05,-0.000138811,3.40048E-05,4.35493E-06,2.03053E-06,2.42272E-05,1.18815E-05,2.14502E-05,2.66477E-07,4.36389E-06,-0.000166086
